file,x,y
1-2/raw/tess2025146165606-s0092-1-2-0289-s_ffic.fits,580.6634725073894,290.7775122891781
1-2/raw/tess2025146165926-s0092-1-2-0289-s_ffic.fits,580.67624204426,290.87568264585775
1-2/raw/tess2025146170246-s0092-1-2-0289-s_ffic.fits,580.6866159497258,290.97108203266765
1-2/raw/tess2025146170606-s0092-1-2-0289-s_ffic.fits,580.6916393139401,291.0598900371518
1-2/raw/tess2025146170926-s0092-1-2-0289-s_ffic.fits,580.7022631073893,291.15907895748137
1-2/raw/tess2025146171246-s0092-1-2-0289-s_ffic.fits,580.7113750101423,291.25184070980924
1-2/raw/tess2025146171606-s0092-1-2-0289-s_ffic.fits,580.7149910920416,291.3416657117661
1-2/raw/tess2025146171926-s0092-1-2-0289-s_ffic.fits,580.7246295936291,291.4379240800301
1-2/raw/tess2025146172246-s0092-1-2-0289-s_ffic.fits,580.7380085851948,291.5381584108206
1-2/raw/tess2025146172606-s0092-1-2-0289-s_ffic.fits,580.7370674681721,291.6183679150123
1-2/raw/tess2025146172926-s0092-1-2-0289-s_ffic.fits,580.7527955765198,291.7206891947412
1-2/raw/tess2025146173246-s0092-1-2-0289-s_ffic.fits,580.7559949391983,291.8184686371126
1-2/raw/tess2025146173606-s0092-1-2-0289-s_ffic.fits,580.7687248360121,291.9048664255072
1-2/raw/tess2025146173926-s0092-1-2-0289-s_ffic.fits,580.7767668983669,292.00008078284907
1-2/raw/tess2025146174246-s0092-1-2-0289-s_ffic.fits,580.7854848560012,292.0954818163224
1-2/raw/tess2025146174606-s0092-1-2-0289-s_ffic.fits,580.7966546123131,292.19257099962454
1-2/raw/tess2025146174926-s0092-1-2-0289-s_ffic.fits,580.8020775792021,292.2814652464412
1-2/raw/tess2025146175246-s0092-1-2-0289-s_ffic.fits,580.8159122285728,292.3824543542971
1-2/raw/tess2025146175606-s0092-1-2-0289-s_ffic.fits,580.8160987427156,292.4701034343153
1-2/raw/tess2025146175926-s0092-1-2-0289-s_ffic.fits,580.8229558185599,292.56194073855136
1-2/raw/tess2025146180246-s0092-1-2-0289-s_ffic.fits,580.8350386403478,292.66345077004064
1-2/raw/tess2025146180606-s0092-1-2-0289-s_ffic.fits,580.8424214282093,292.7493338036773
1-2/raw/tess2025146180926-s0092-1-2-0289-s_ffic.fits,580.8537011614651,292.8508291847953
1-2/raw/tess2025146181246-s0092-1-2-0289-s_ffic.fits,580.8619683112256,292.9417007061114
1-2/raw/tess2025146181606-s0092-1-2-0289-s_ffic.fits,580.8699669884788,293.0352230686757
1-2/raw/tess2025146181926-s0092-1-2-0289-s_ffic.fits,580.8812596438386,293.1333123462953
1-2/raw/tess2025146182246-s0092-1-2-0289-s_ffic.fits,580.8833219857743,293.2219090223764
1-2/raw/tess2025146182606-s0092-1-2-0289-s_ffic.fits,580.8967710659109,293.3200635044946
1-2/raw/tess2025146182926-s0092-1-2-0289-s_ffic.fits,580.9015288328785,293.41213147349794
1-2/raw/tess2025146183246-s0092-1-2-0289-s_ffic.fits,580.9070553061426,293.5016176259153
1-2/raw/tess2025146183606-s0092-1-2-0289-s_ffic.fits,580.9253455542689,293.60870626871633
1-2/raw/tess2025146183926-s0092-1-2-0289-s_ffic.fits,580.9260503893723,293.69233773922855
1-2/raw/tess2025146184246-s0092-1-2-0289-s_ffic.fits,580.937229505975,293.7869555459641
1-2/raw/tess2025146184606-s0092-1-2-0289-s_ffic.fits,580.9482799142086,293.88186903540117
1-2/raw/tess2025146184926-s0092-1-2-0289-s_ffic.fits,580.9511064778826,293.976396904895
1-2/raw/tess2025146185246-s0092-1-2-0289-s_ffic.fits,580.9674894627848,294.0723070112689
1-2/raw/tess2025146185606-s0092-1-2-0289-s_ffic.fits,580.9691323371513,294.16416952512134
1-2/raw/tess2025146185926-s0092-1-2-0289-s_ffic.fits,580.9775696101659,294.2589910011515
1-2/raw/tess2025146190246-s0092-1-2-0289-s_ffic.fits,580.9894561734386,294.3563367399325
1-2/raw/tess2025146190606-s0092-1-2-0289-s_ffic.fits,580.9967708663424,294.4485603674354
1-2/raw/tess2025146190926-s0092-1-2-0289-s_ffic.fits,581.0029737842085,294.5402253133056
1-2/raw/tess2025146191246-s0092-1-2-0289-s_ffic.fits,581.0146472647937,294.638519911039
1-2/raw/tess2025146191606-s0092-1-2-0289-s_ffic.fits,581.0189657454504,294.7252034012653
1-2/raw/tess2025146191926-s0092-1-2-0289-s_ffic.fits,581.0349735122093,294.82913032275684
1-2/raw/tess2025146192246-s0092-1-2-0289-s_ffic.fits,581.0336016424811,294.913640114708
1-2/raw/tess2025146192606-s0092-1-2-0289-s_ffic.fits,581.0517764657184,295.0194889894929
1-2/raw/tess2025146192926-s0092-1-2-0289-s_ffic.fits,581.057182080763,295.1060904676725
1-2/raw/tess2025146193246-s0092-1-2-0289-s_ffic.fits,581.0599654805741,295.196779780342
1-2/raw/tess2025146193606-s0092-1-2-0289-s_ffic.fits,581.0735132211717,295.2949862986318
1-2/raw/tess2025146193926-s0092-1-2-0289-s_ffic.fits,581.084406080912,295.3967884124637
1-2/raw/tess2025146194246-s0092-1-2-0289-s_ffic.fits,581.0862410952175,295.477095996875
1-2/raw/tess2025146194606-s0092-1-2-0289-s_ffic.fits,581.0971029837857,295.5825585960349
1-2/raw/tess2025146194926-s0092-1-2-0289-s_ffic.fits,581.1082914519241,295.67066326756134
1-2/raw/tess2025146195246-s0092-1-2-0289-s_ffic.fits,581.1106407074807,295.7654211706823
1-2/raw/tess2025146195606-s0092-1-2-0289-s_ffic.fits,581.1211078395979,295.8570407214544
1-2/raw/tess2025146195926-s0092-1-2-0289-s_ffic.fits,581.1287541308974,295.954084603425
1-2/raw/tess2025146200246-s0092-1-2-0289-s_ffic.fits,581.1416673792767,296.0509553097738
1-2/raw/tess2025146200606-s0092-1-2-0289-s_ffic.fits,581.1415139130172,296.1366075892277
1-2/raw/tess2025146200926-s0092-1-2-0289-s_ffic.fits,581.159514084249,296.23908508095656
1-2/raw/tess2025146201246-s0092-1-2-0289-s_ffic.fits,581.1656909293561,296.3337517392563
1-2/raw/tess2025146201606-s0092-1-2-0289-s_ffic.fits,581.1703563983384,296.4232135170216
1-2/raw/tess2025146201926-s0092-1-2-0289-s_ffic.fits,581.1847018136359,296.52167437422804
1-2/raw/tess2025146202246-s0092-1-2-0289-s_ffic.fits,581.1880745751554,296.60903439473856
1-2/raw/tess2025146202606-s0092-1-2-0289-s_ffic.fits,581.2003326287971,296.7110867712504
1-2/raw/tess2025146202926-s0092-1-2-0289-s_ffic.fits,581.2032738559795,296.799314816975
1-2/raw/tess2025146203246-s0092-1-2-0289-s_ffic.fits,581.2136404177048,296.8937754971925
1-2/raw/tess2025146203606-s0092-1-2-0289-s_ffic.fits,581.2250235256067,296.99118199953136
1-2/raw/tess2025146203926-s0092-1-2-0289-s_ffic.fits,581.2309461912292,297.08395806707705
1-2/raw/tess2025146204246-s0092-1-2-0289-s_ffic.fits,581.2428964578468,297.1825718869995
1-2/raw/tess2025146204606-s0092-1-2-0289-s_ffic.fits,581.248101231411,297.2724593219152
1-2/raw/tess2025146204926-s0092-1-2-0289-s_ffic.fits,581.2556721926774,297.36662348473334
1-2/raw/tess2025146205246-s0092-1-2-0289-s_ffic.fits,581.2657902257831,297.46416247225295
1-2/raw/tess2025146205606-s0092-1-2-0289-s_ffic.fits,581.2724013445473,297.5578142503627
1-2/raw/tess2025146205926-s0092-1-2-0289-s_ffic.fits,581.2829036273995,297.64464614196424
1-2/raw/tess2025146210246-s0092-1-2-0289-s_ffic.fits,581.2901094633573,297.74640207277014
1-2/raw/tess2025146210606-s0092-1-2-0289-s_ffic.fits,581.3010347282,297.84459159218557
1-2/raw/tess2025146210926-s0092-1-2-0289-s_ffic.fits,581.3036306063061,297.9290312215879
1-2/raw/tess2025146211246-s0092-1-2-0289-s_ffic.fits,581.3194734590192,298.03340527708406
1-2/raw/tess2025146211606-s0092-1-2-0289-s_ffic.fits,581.3196818887875,298.1140751871188
1-2/raw/tess2025146211926-s0092-1-2-0289-s_ffic.fits,581.3323769362916,298.2192807897076
1-2/raw/tess2025146212246-s0092-1-2-0289-s_ffic.fits,581.3428788510923,298.3106072263493
1-2/raw/tess2025146212606-s0092-1-2-0289-s_ffic.fits,581.3534481588397,298.4082676889835
1-2/raw/tess2025146212926-s0092-1-2-0289-s_ffic.fits,581.3550349076547,298.4998663685117
1-2/raw/tess2025146213246-s0092-1-2-0289-s_ffic.fits,581.3598264873659,298.5872661070483
1-2/raw/tess2025146213606-s0092-1-2-0289-s_ffic.fits,581.3759221336114,298.68652104520675
1-2/raw/tess2025146213926-s0092-1-2-0289-s_ffic.fits,581.3850038131063,298.78386170010276
1-2/raw/tess2025146214246-s0092-1-2-0289-s_ffic.fits,581.3888254825082,298.87524647179026
1-2/raw/tess2025146214606-s0092-1-2-0289-s_ffic.fits,581.3994940992344,298.9726291106323
1-2/raw/tess2025146214926-s0092-1-2-0289-s_ffic.fits,581.4142677016583,299.0671455779268
1-2/raw/tess2025146215246-s0092-1-2-0289-s_ffic.fits,581.4105825522563,299.1566464958257
1-2/raw/tess2025146215606-s0092-1-2-0289-s_ffic.fits,581.4234849117875,299.2530365977002
1-2/raw/tess2025146215926-s0092-1-2-0289-s_ffic.fits,581.4354438339885,299.3448616886839
1-2/raw/tess2025146220246-s0092-1-2-0289-s_ffic.fits,581.4385461295865,299.4458372694423
1-2/raw/tess2025146220606-s0092-1-2-0289-s_ffic.fits,581.4511877542318,299.5382687257707
1-2/raw/tess2025146220926-s0092-1-2-0289-s_ffic.fits,581.4588684875812,299.6313926367812
1-2/raw/tess2025146221246-s0092-1-2-0289-s_ffic.fits,581.4696753330804,299.730259253905
1-2/raw/tess2025146221606-s0092-1-2-0289-s_ffic.fits,581.4736766686694,299.8181864152226
1-2/raw/tess2025146221926-s0092-1-2-0289-s_ffic.fits,581.4831885407386,299.91504912179147
1-2/raw/tess2025146222246-s0092-1-2-0289-s_ffic.fits,581.4909684880563,300.00883247410286
1-2/raw/tess2025146222606-s0092-1-2-0289-s_ffic.fits,581.4998862917861,300.10323720672665
1-2/raw/tess2025146222926-s0092-1-2-0289-s_ffic.fits,581.5049984401619,300.196783202548
1-2/raw/tess2025146223246-s0092-1-2-0289-s_ffic.fits,581.5149932691489,300.2907206183104
1-2/raw/tess2025146223606-s0092-1-2-0289-s_ffic.fits,581.5264721208941,300.38809727315606
1-2/raw/tess2025146223926-s0092-1-2-0289-s_ffic.fits,581.5313471674842,300.48015776813907
1-2/raw/tess2025146224246-s0092-1-2-0289-s_ffic.fits,581.5456520972425,300.57705175638256
1-2/raw/tess2025146224606-s0092-1-2-0289-s_ffic.fits,581.5461707647897,300.66928566373764
1-2/raw/tess2025146224926-s0092-1-2-0289-s_ffic.fits,581.5615841362371,300.76759171993024
1-2/raw/tess2025146225246-s0092-1-2-0289-s_ffic.fits,581.5640716918111,300.8548374299523
1-2/raw/tess2025146225606-s0092-1-2-0289-s_ffic.fits,581.5784109720278,300.95777346631803
1-2/raw/tess2025146225926-s0092-1-2-0289-s_ffic.fits,581.5817720536527,301.04744360524893
1-2/raw/tess2025146230246-s0092-1-2-0289-s_ffic.fits,581.5921906087091,301.1433355174871
1-2/raw/tess2025146230606-s0092-1-2-0289-s_ffic.fits,581.596271364613,301.2337305915354
1-2/raw/tess2025146230926-s0092-1-2-0289-s_ffic.fits,581.614389528818,301.33698241413816
1-2/raw/tess2025146231246-s0092-1-2-0289-s_ffic.fits,581.6167002772286,301.42320006609145
1-2/raw/tess2025146231606-s0092-1-2-0289-s_ffic.fits,581.6221980320605,301.51893644524216
1-2/raw/tess2025146231926-s0092-1-2-0289-s_ffic.fits,581.6330048698343,301.61635458521664
1-2/raw/tess2025146232246-s0092-1-2-0289-s_ffic.fits,581.6418505477974,301.7105182528182
1-2/raw/tess2025146232606-s0092-1-2-0289-s_ffic.fits,581.6509805947404,301.80428750001846
1-2/raw/tess2025146232926-s0092-1-2-0289-s_ffic.fits,581.6560912265775,301.8997922273683
1-2/raw/tess2025146233246-s0092-1-2-0289-s_ffic.fits,581.6704737674362,301.99461338961487
1-2/raw/tess2025146233606-s0092-1-2-0289-s_ffic.fits,581.6727958500559,302.08617685386514
1-2/raw/tess2025146233926-s0092-1-2-0289-s_ffic.fits,581.6847099766251,302.1851730701636
1-2/raw/tess2025146234246-s0092-1-2-0289-s_ffic.fits,581.688739604471,302.27171403869005
1-2/raw/tess2025146234606-s0092-1-2-0289-s_ffic.fits,581.7007900079387,302.37234377611156
1-2/raw/tess2025146234926-s0092-1-2-0289-s_ffic.fits,581.7041986787989,302.4653679796742
1-2/raw/tess2025146235246-s0092-1-2-0289-s_ffic.fits,581.7202541981754,302.5609355461388
1-2/raw/tess2025146235606-s0092-1-2-0289-s_ffic.fits,581.7258889979463,302.6553441147239
1-2/raw/tess2025146235926-s0092-1-2-0289-s_ffic.fits,581.733942832593,302.7499468650083
1-2/raw/tess2025147000246-s0092-1-2-0289-s_ffic.fits,581.7422419480754,302.84195610602694
1-2/raw/tess2025147000606-s0092-1-2-0289-s_ffic.fits,581.7537620531025,302.94433873821214
1-2/raw/tess2025147000926-s0092-1-2-0289-s_ffic.fits,581.7505640256122,303.02970567871114
1-2/raw/tess2025147001246-s0092-1-2-0289-s_ffic.fits,581.764986750335,303.124769954686
1-2/raw/tess2025147001606-s0092-1-2-0289-s_ffic.fits,581.7777073190265,303.22488646873154
1-2/raw/tess2025147001926-s0092-1-2-0289-s_ffic.fits,581.7791495403293,303.313586524982
1-2/raw/tess2025147002246-s0092-1-2-0289-s_ffic.fits,581.7908138802298,303.41202597966776
1-2/raw/tess2025147002606-s0092-1-2-0289-s_ffic.fits,581.8054983457841,303.51075667650997
1-2/raw/tess2025147002926-s0092-1-2-0289-s_ffic.fits,581.8074522482123,303.5990518755057
1-2/raw/tess2025147003246-s0092-1-2-0289-s_ffic.fits,581.814201016683,303.69135288742234
1-2/raw/tess2025147003606-s0092-1-2-0289-s_ffic.fits,581.8259758938956,303.7918217027495
1-2/raw/tess2025147003926-s0092-1-2-0289-s_ffic.fits,581.8326997341023,303.88501699390935
1-2/raw/tess2025147004246-s0092-1-2-0289-s_ffic.fits,581.8409982469603,303.97674754830564
1-2/raw/tess2025147004606-s0092-1-2-0289-s_ffic.fits,581.8512550797888,304.0770911874648
1-2/raw/tess2025147004926-s0092-1-2-0289-s_ffic.fits,581.8612505026065,304.1715161059215
1-2/raw/tess2025147005246-s0092-1-2-0289-s_ffic.fits,581.8693831862768,304.26273258085837
1-2/raw/tess2025147005606-s0092-1-2-0289-s_ffic.fits,581.8749668198403,304.3592713509964
1-2/raw/tess2025147005926-s0092-1-2-0289-s_ffic.fits,581.8828356045016,304.449928396396
1-2/raw/tess2025147010246-s0092-1-2-0289-s_ffic.fits,581.8911015976736,304.55052940939714
1-2/raw/tess2025147010606-s0092-1-2-0289-s_ffic.fits,581.9002866859736,304.6440124058524
1-2/raw/tess2025147010926-s0092-1-2-0289-s_ffic.fits,581.9100233297494,304.73601765340027
1-2/raw/tess2025147011246-s0092-1-2-0289-s_ffic.fits,581.9137010607674,304.82907860343875
1-2/raw/tess2025147011606-s0092-1-2-0289-s_ffic.fits,581.9265210772604,304.9234036829148
1-2/raw/tess2025147011926-s0092-1-2-0289-s_ffic.fits,581.9345860845191,305.0290970199786
1-2/raw/tess2025147012246-s0092-1-2-0289-s_ffic.fits,581.9334488839046,305.1081588091705
1-2/raw/tess2025147012606-s0092-1-2-0289-s_ffic.fits,581.9470714308804,305.20895746749073
1-2/raw/tess2025147012926-s0092-1-2-0289-s_ffic.fits,581.9615211949006,305.30593961656706
1-2/raw/tess2025147013246-s0092-1-2-0289-s_ffic.fits,581.96836801056,305.40192123267406
1-2/raw/tess2025147013606-s0092-1-2-0289-s_ffic.fits,581.9773703686585,305.4949753089557
1-2/raw/tess2025147013926-s0092-1-2-0289-s_ffic.fits,581.9803083584147,305.5879121696136
1-2/raw/tess2025147014246-s0092-1-2-0289-s_ffic.fits,581.9906635611934,305.682332788057
1-2/raw/tess2025147014606-s0092-1-2-0289-s_ffic.fits,581.9951439301128,305.7766445996805
1-2/raw/tess2025147014926-s0092-1-2-0289-s_ffic.fits,582.0122628947965,305.87616316312386
1-2/raw/tess2025147015246-s0092-1-2-0289-s_ffic.fits,582.0125475476178,305.9640617438412
1-2/raw/tess2025147015606-s0092-1-2-0289-s_ffic.fits,582.030841180689,306.0675991171647
1-2/raw/tess2025147015926-s0092-1-2-0289-s_ffic.fits,582.0301680964064,306.15380122105955
1-2/raw/tess2025147020246-s0092-1-2-0289-s_ffic.fits,582.0423120356529,306.2578737059806
1-2/raw/tess2025147020606-s0092-1-2-0289-s_ffic.fits,582.0464399675024,306.3419975196943
1-2/raw/tess2025147020926-s0092-1-2-0289-s_ffic.fits,582.0611195439114,306.4489901282889
1-2/raw/tess2025147021246-s0092-1-2-0289-s_ffic.fits,582.0687385610179,306.53511298250424
1-2/raw/tess2025147021606-s0092-1-2-0289-s_ffic.fits,582.0758470864781,306.63489476527576
1-2/raw/tess2025147021926-s0092-1-2-0289-s_ffic.fits,582.0812410848338,306.7253026637239
1-2/raw/tess2025147022246-s0092-1-2-0289-s_ffic.fits,582.089007467351,306.8158201842954
1-2/raw/tess2025147022606-s0092-1-2-0289-s_ffic.fits,582.0936495360188,306.91217052357086
1-2/raw/tess2025147022926-s0092-1-2-0289-s_ffic.fits,582.1098104258133,307.01689545025056
1-2/raw/tess2025147023246-s0092-1-2-0289-s_ffic.fits,582.1134546389148,307.1062805035417
1-2/raw/tess2025147023606-s0092-1-2-0289-s_ffic.fits,582.1241155878031,307.20131371826517
1-2/raw/tess2025147023926-s0092-1-2-0289-s_ffic.fits,582.1329351561815,307.2928132575091
1-2/raw/tess2025147024246-s0092-1-2-0289-s_ffic.fits,582.1396639846447,307.38860044227937
1-2/raw/tess2025147024606-s0092-1-2-0289-s_ffic.fits,582.1460484962763,307.4833322399559
1-2/raw/tess2025147024926-s0092-1-2-0289-s_ffic.fits,582.1564409430409,307.58013487729465
1-2/raw/tess2025147025246-s0092-1-2-0289-s_ffic.fits,582.1662196202993,307.6719562450975
1-2/raw/tess2025147025606-s0092-1-2-0289-s_ffic.fits,582.1723941690543,307.7712575697159
1-2/raw/tess2025147025926-s0092-1-2-0289-s_ffic.fits,582.181254111611,307.8655252942232
1-2/raw/tess2025147030246-s0092-1-2-0289-s_ffic.fits,582.1951064087592,307.95847710070643
1-2/raw/tess2025147030606-s0092-1-2-0289-s_ffic.fits,582.1950648287465,308.04886073087704
1-2/raw/tess2025147030926-s0092-1-2-0289-s_ffic.fits,582.2071499644801,308.15088895795947
1-2/raw/tess2025147031246-s0092-1-2-0289-s_ffic.fits,582.2182270860417,308.2465214780329
1-2/raw/tess2025147031606-s0092-1-2-0289-s_ffic.fits,582.2193953571137,308.33544001428197
1-2/raw/tess2025147031926-s0092-1-2-0289-s_ffic.fits,582.2337051326065,308.43358450322717
1-2/raw/tess2025147032246-s0092-1-2-0289-s_ffic.fits,582.2391570138792,308.5255193594266
1-2/raw/tess2025147032606-s0092-1-2-0289-s_ffic.fits,582.2442481980075,308.6237467192538
1-2/raw/tess2025147032926-s0092-1-2-0289-s_ffic.fits,582.2550840326039,308.71493917139446
1-2/raw/tess2025147033246-s0092-1-2-0289-s_ffic.fits,582.2656498749633,308.8114613062891
1-2/raw/tess2025147033606-s0092-1-2-0289-s_ffic.fits,582.2760516181639,308.90913782690035
1-2/raw/tess2025147033926-s0092-1-2-0289-s_ffic.fits,582.2786538435745,309.00187962003497
1-2/raw/tess2025147034246-s0092-1-2-0289-s_ffic.fits,582.2884500303508,309.0933711964208
1-2/raw/tess2025147034606-s0092-1-2-0289-s_ffic.fits,582.2972774269558,309.1943480739696
1-2/raw/tess2025147034926-s0092-1-2-0289-s_ffic.fits,582.3044290511591,309.2863715710565
1-2/raw/tess2025147035246-s0092-1-2-0289-s_ffic.fits,582.3129906735904,309.3833688911883
1-2/raw/tess2025147035606-s0092-1-2-0289-s_ffic.fits,582.3228331887717,309.4733349763074
1-2/raw/tess2025147035926-s0092-1-2-0289-s_ffic.fits,582.3302073831528,309.57548078587524
1-2/raw/tess2025147040246-s0092-1-2-0289-s_ffic.fits,582.3397098524766,309.66726295521585
1-2/raw/tess2025147040606-s0092-1-2-0289-s_ffic.fits,582.3460294218584,309.76111891198246
1-2/raw/tess2025147040926-s0092-1-2-0289-s_ffic.fits,582.3567818031903,309.85532669573837
1-2/raw/tess2025147041246-s0092-1-2-0289-s_ffic.fits,582.3625298243221,309.9461505989877
1-2/raw/tess2025147041606-s0092-1-2-0289-s_ffic.fits,582.3729389985408,310.05637015586785
1-2/raw/tess2025147041926-s0092-1-2-0289-s_ffic.fits,582.3780156881587,310.13409713799405
1-2/raw/tess2025147042246-s0092-1-2-0289-s_ffic.fits,582.3898112660352,310.23821057115566
1-2/raw/tess2025147042606-s0092-1-2-0289-s_ffic.fits,582.3938685360672,310.3311274061994
1-2/raw/tess2025147042926-s0092-1-2-0289-s_ffic.fits,582.4013201798542,310.4244778359866
1-2/raw/tess2025147043246-s0092-1-2-0289-s_ffic.fits,582.4135705292617,310.52800050245577
1-2/raw/tess2025147043606-s0092-1-2-0289-s_ffic.fits,582.420544655947,310.6137456515418
1-2/raw/tess2025147043926-s0092-1-2-0289-s_ffic.fits,582.4311412126349,310.71546097640703
1-2/raw/tess2025147044246-s0092-1-2-0289-s_ffic.fits,582.4356729386652,310.80379549188643
1-2/raw/tess2025147044606-s0092-1-2-0289-s_ffic.fits,582.44257168667,310.90110363006266
1-2/raw/tess2025147044926-s0092-1-2-0289-s_ffic.fits,582.4554019699518,310.99690436294736
1-2/raw/tess2025147045246-s0092-1-2-0289-s_ffic.fits,582.4650825589267,311.09669073568904
1-2/raw/tess2025147045606-s0092-1-2-0289-s_ffic.fits,582.4646893755634,311.1790440875207
1-2/raw/tess2025147045926-s0092-1-2-0289-s_ffic.fits,582.482581409981,311.2836520282522
1-2/raw/tess2025147050246-s0092-1-2-0289-s_ffic.fits,582.4892411087953,311.3815358981552
1-2/raw/tess2025147050606-s0092-1-2-0289-s_ffic.fits,582.4914233254876,311.4694937515376
1-2/raw/tess2025147050926-s0092-1-2-0289-s_ffic.fits,582.5058975273964,311.56668645564486
1-2/raw/tess2025147051246-s0092-1-2-0289-s_ffic.fits,582.5071616601897,311.6575410306179
1-2/raw/tess2025147051606-s0092-1-2-0289-s_ffic.fits,582.5245984720561,311.7582611724051
1-2/raw/tess2025147051926-s0092-1-2-0289-s_ffic.fits,582.5278455931501,311.85491301518925
1-2/raw/tess2025147052246-s0092-1-2-0289-s_ffic.fits,582.532296699032,311.93971970569635
1-2/raw/tess2025147052606-s0092-1-2-0289-s_ffic.fits,582.543625917626,312.0462244355026
1-2/raw/tess2025147052926-s0092-1-2-0289-s_ffic.fits,582.5534301355061,312.13445527070695
1-2/raw/tess2025147053246-s0092-1-2-0289-s_ffic.fits,582.5597467754768,312.22993293726205
1-2/raw/tess2025147053606-s0092-1-2-0289-s_ffic.fits,582.5733886690928,312.3298228138405
1-2/raw/tess2025147053926-s0092-1-2-0289-s_ffic.fits,582.5727335908618,312.4222275448306
1-2/raw/tess2025147054246-s0092-1-2-0289-s_ffic.fits,582.584561673233,312.51583356656926
1-2/raw/tess2025147054606-s0092-1-2-0289-s_ffic.fits,582.5931821178959,312.61434531469223
1-2/raw/tess2025147054926-s0092-1-2-0289-s_ffic.fits,582.6025999283024,312.7115024692817
1-2/raw/tess2025147055246-s0092-1-2-0289-s_ffic.fits,582.6112427923545,312.80237810879913
1-2/raw/tess2025147055606-s0092-1-2-0289-s_ffic.fits,582.6205284126572,312.89772840156735
1-2/raw/tess2025147055926-s0092-1-2-0289-s_ffic.fits,582.6231989299998,312.9910536329504
1-2/raw/tess2025147060246-s0092-1-2-0289-s_ffic.fits,582.6348858435214,313.0895702308653
1-2/raw/tess2025147060606-s0092-1-2-0289-s_ffic.fits,582.6444745969778,313.18318489379504
1-2/raw/tess2025147060926-s0092-1-2-0289-s_ffic.fits,582.6538974661064,313.2801613898067
1-2/raw/tess2025147061246-s0092-1-2-0289-s_ffic.fits,582.6579705324259,313.3676601566686
1-2/raw/tess2025147061606-s0092-1-2-0289-s_ffic.fits,582.6643169332865,313.4688186533129
1-2/raw/tess2025147061926-s0092-1-2-0289-s_ffic.fits,582.6811986299541,313.5685852919244
1-2/raw/tess2025147062246-s0092-1-2-0289-s_ffic.fits,582.6822377931857,313.65544921791826
1-2/raw/tess2025147062606-s0092-1-2-0289-s_ffic.fits,582.6900784031459,313.7500848233807
1-2/raw/tess2025147062926-s0092-1-2-0289-s_ffic.fits,582.6947840560531,313.8431616097529
1-2/raw/tess2025147063246-s0092-1-2-0289-s_ffic.fits,582.7095344388346,313.94572745288974
1-2/raw/tess2025147063606-s0092-1-2-0289-s_ffic.fits,582.7069416309607,314.04295639778803
1-2/raw/tess2025147063926-s0092-1-2-0289-s_ffic.fits,582.7262566113242,314.1305201425
1-2/raw/tess2025147064246-s0092-1-2-0289-s_ffic.fits,582.7339524498634,314.23182867227274
1-2/raw/tess2025147064606-s0092-1-2-0289-s_ffic.fits,582.7412186180832,314.319293682475
1-2/raw/tess2025147064926-s0092-1-2-0289-s_ffic.fits,582.751806019218,314.42273156800115
1-2/raw/tess2025147065246-s0092-1-2-0289-s_ffic.fits,582.7574025528921,314.5144496507522
1-2/raw/tess2025147065606-s0092-1-2-0289-s_ffic.fits,582.7684308756695,314.6104543531845
1-2/raw/tess2025147065926-s0092-1-2-0289-s_ffic.fits,582.7750902916216,314.70742515642667
1-2/raw/tess2025147070246-s0092-1-2-0289-s_ffic.fits,582.7835237629289,314.80241188359844
1-2/raw/tess2025147070606-s0092-1-2-0289-s_ffic.fits,582.7894337037554,314.89395920053124
1-2/raw/tess2025147070926-s0092-1-2-0289-s_ffic.fits,582.7973183357509,314.98983934119536
1-2/raw/tess2025147071246-s0092-1-2-0289-s_ffic.fits,582.8047837116259,315.0903493103104
1-2/raw/tess2025147071606-s0092-1-2-0289-s_ffic.fits,582.8110610909501,315.1721344090802
1-2/raw/tess2025147071926-s0092-1-2-0289-s_ffic.fits,582.8295904457406,315.28014084855
1-2/raw/tess2025147072246-s0092-1-2-0289-s_ffic.fits,582.8300357876705,315.371945250583
1-2/raw/tess2025147072606-s0092-1-2-0289-s_ffic.fits,582.8407583456028,315.47169275416996
1-2/raw/tess2025147072926-s0092-1-2-0289-s_ffic.fits,582.8457044795273,315.5550290644182
1-2/raw/tess2025147073246-s0092-1-2-0289-s_ffic.fits,582.8546166399932,315.6561618280148
1-2/raw/tess2025147073606-s0092-1-2-0289-s_ffic.fits,582.8621320456243,315.75109689176867
1-2/raw/tess2025147073926-s0092-1-2-0289-s_ffic.fits,582.8745772133304,315.8514176829606
1-2/raw/tess2025147074246-s0092-1-2-0289-s_ffic.fits,582.874719673777,315.9444957271389
1-2/raw/tess2025147074606-s0092-1-2-0289-s_ffic.fits,582.8945791615961,316.04117993804874
1-2/raw/tess2025147074926-s0092-1-2-0289-s_ffic.fits,582.8955144150298,316.1352008720346
1-2/raw/tess2025147075246-s0092-1-2-0289-s_ffic.fits,582.9041736291964,316.2360740746065
1-2/raw/tess2025147075606-s0092-1-2-0289-s_ffic.fits,582.9126790632597,316.3184308769365
1-2/raw/tess2025147075926-s0092-1-2-0289-s_ffic.fits,582.9225222492921,316.4229377327597
1-2/raw/tess2025147080246-s0092-1-2-0289-s_ffic.fits,582.9288068248513,316.5148610562262
1-2/raw/tess2025147080606-s0092-1-2-0289-s_ffic.fits,582.9378446894111,316.6141909977423
1-2/raw/tess2025147080926-s0092-1-2-0289-s_ffic.fits,582.9440088876485,316.70776495777284
