time_tbjd,mag
3817.470560891088,19.716855874406036
3817.4728758563288,19.56043677397298
3817.475190833211,19.719235684282758
3817.4775057984516,19.655400329278006
3817.479820775334,19.713956040768647
3817.4821357405744,19.73542637159233
3817.484450705815,19.812607721517185
3817.4867656826973,19.611550986468025
3817.489080647938,19.823383239701485
3817.491395619232,19.773920940043364
3817.493710590061,19.794304197760432
3817.496025555767,19.804711177992694
3817.4983405321836,19.66166067441704
3817.50065549789,19.83565144640161
3817.5029704687186,19.74582055583788
3817.505285440013,19.561536439790796
3817.5076004052535,19.863830649107854
3817.5099153821357,19.699144847649535
3817.5122303473763,19.78022542059075
3817.514545312617,19.830635881218075
3817.516860289499,19.848134305558805
3817.51917525474,19.784807682742514
3817.5214902255684,19.847834069341147
3817.5238051968627,19.859726478301553
3817.5261201621033,19.809492832640622
3817.5284351389855,19.827448860359365
3817.530750104226,19.685499989659707
3817.533065069467,19.755882122529258
3817.535380046349,19.70363599358425
3817.5376950115897,19.700050704175784
3817.5400099768303,19.61188200484019
3817.5423249537125,19.714280843398733
3817.544639918953,19.664805621143802
3817.549269861076,19.81077194437777
3817.5515848263167,19.724948671875122
3817.553899797611,19.806082017545375
3817.5562147684395,19.72469296244561
3817.55852973368,19.73183983321535
3817.5608447105624,19.762733220427837
3817.563159675803,19.899319270317772
3817.5654746410437,19.63028914395392
3817.5701045831665,19.76460773721665
3817.572419548407,19.681266775777367
3817.5747345252894,19.674846385880596
3817.57704949053,19.684972819604667
3817.5793644562364,19.695296166155863
3817.581679432653,19.772292783951738
3817.583994398359,19.852268769567058
3817.5863093636,19.790123477122833
3817.588624340482,19.7841159310036
3817.5909393057227,19.79614607866437
3817.5932542709634,19.808316912766916
3817.597884213086,19.712796946308256
3817.600199178327,19.729419676067113
3817.602514155209,19.821466608300717
3817.6048291204497,19.837247381573352
3817.6071440856904,19.737749998086716
3817.6094590625726,19.765980186752437
3817.611774027813,19.761721959150837
3817.614088993054,19.603479067242557
3817.6187189351767,19.763853246853017
3817.6210339004174,19.805729437774982
3817.623348865658,19.7740448803442
3817.6256638425402,19.809749164778633
3817.627978807781,19.635733296136863
3817.6302937730215,19.636238674161923
3817.6326087499037,19.655630303547497
3817.6349237151444,19.83697919277836
3817.637238680385,19.78560504185761
3817.6395536572672,19.76883359536731
3817.641868622508,19.754251023529356
3817.6441835877486,19.712663054706457
3817.646498559043,19.688693346069392
3817.6488135298714,19.627011085892974
3817.6511284955777,19.694158581672518
3817.6534434608184,19.860935449187533
3817.6557584377006,19.72452959707625
3817.658073402941,19.797701605454275
3817.662703345064,19.62947654833252
3817.6650183103047,19.733134040949274
3817.6673332755454,19.657792429926225
3817.669648240786,19.559696885973246
3817.674278182909,19.749072081586068
3817.6765931481495,19.772502379260377
3817.6789081250317,19.66998172904341
3817.6812230902724,19.643709473508917
3817.683538055513,19.74291473488804
3817.6858530207537,19.57290224605019
3817.688167997636,19.735466828751616
3817.6904829628766,19.92393284168204
3817.692797928117,19.763502702733348
3817.6951128994115,19.663460029971137
3817.69742787024,19.659153864193343
3817.6997428354807,19.84433065458085
3817.7043727776036,19.609127432445522
3817.706687742844,19.683566294732422
3817.7090027085505,19.83344923352348
3817.711317673791,19.952432835287937
3817.7136326506734,19.75496564847564
3817.715947615914,19.696682665857725
3817.7182625811547,19.696843972303668
3817.7205775463954,19.848831006319283
3817.7228925232776,19.781304744607954
3817.725207488518,19.71392177368576
3817.727522453759,19.84496258839106
3817.7298374189995,19.99310947833138
3817.7321523958817,19.851926157727487
3817.7344673611224,19.71430710425036
3817.736782326363,19.710994038271245
3817.7390972916037,19.786583736208488
3817.741412268486,19.71975598879592
3817.7437272337265,19.714748832227578
3817.746042198967,19.828983940719983
3817.748357164208,19.81890134801336
3817.75067214109,19.795460249460618
3817.7529871063307,19.698232904448073
3817.7553020715714,19.83589632036449
3817.757617036812,19.787678214245236
3817.759932013694,19.778511424302188
3817.7622469794005,19.784700938485727
3817.764561944641,19.769209893410707
3817.766876909882,19.782022248653668
3817.7691918807104,19.81238453591225
3817.7715068520047,19.763924999395275
3817.7738218172453,19.75677677870552
3817.776136782486,19.81389251376841
3817.7784517477266,19.70567389504276
3817.780766724609,19.843982928707916
3817.7830816898495,19.82345649707852
3817.78539665509,19.71085128927834
3817.787711620331,19.715228861631378
3817.790026591625,19.874291002713264
3817.7923415624537,19.879123401888435
3817.7946565276943,19.812775092451293
3817.796971492935,19.878199663437474
3817.7992864581756,19.751800137571408
3817.801601435058,19.67651851848064
3817.8039164002985,19.877101709095296
3817.806231365539,19.812790012987428
3817.80854633078,19.760772553061695
3817.810861296486,19.81102446229343
3817.8131762733683,19.872588497974817
3817.815491238609,19.73761517157734
3817.8178062038496,19.880479733604382
3817.8201211690903,19.966276884473523
3817.822436134331,19.751311952542547
3817.824751111213,19.80203502287366
3817.827066076454,19.80107851549249
3817.8293810416944,19.771647156358906
3817.831696006935,19.69945113610402
3817.8340109721757,19.805522416784147
3817.83632594347,19.85525443742969
3817.8386409142986,20.035899248677644
3817.8409558795393,19.949631875123043
3817.84327084478,19.8548425097584
3817.8455858100206,19.789007961270418
3817.847900775261,19.860222765395836
3817.8502157521434,19.860222626019308
3817.852530717384,19.702472235474048
3817.8548456830904,19.776188666709565
3817.857160648331,19.844817407030522
3817.8594756135717,19.841922195981006
3817.8617905844003,19.844713828678493
3817.8641055556946,19.70753945572661
3817.866420520935,20.018186044083006
3817.868735486176,19.873118923056712
3817.8710504514165,19.9363199444953
3817.873365416657,19.764345952470595
3817.8756803879514,19.85876847288635
3817.87799535878,19.849013674150047
3817.8803103240207,19.86642550415936
3817.8826252892613,19.74866623837747
3817.884940254502,19.822124189702034
3817.8872552197427,19.894744222755428
3817.8895701849833,19.903608759417256
3817.8918851618655,20.066354120966725
3817.894200127106,19.672485553213555
3817.8965150928125,19.746843114082306
3817.898830058053,19.927190904644345
3817.901145023294,19.742425600913148
3817.9034599885345,19.848599305857764
3817.905774959363,19.831706919393792
3817.9080899306573,19.939539858722625
3817.910404895898,19.75509887351933
3817.9127198611386,19.879743392910576
3817.9150348263793,19.844598086310768
3817.91734979162,19.78429915921124
3817.9196647568606,19.916021479756523
3817.9219797221012,19.786207032643535
3817.9242946989834,20.04440944221565
3817.926609664224,19.953076015962004
3817.9289246294647,19.685446784772303
3817.9312395947054,19.768458337514218
3817.933554559946,19.95956597910349
3817.9358695256524,19.883131466473294
3817.938184490893,19.884154901765736
3817.9404994617216,19.884026477026325
3817.942814433016,19.625381925231984
3817.9451293982565,19.793863785950023
3817.949759328738,19.860166442841326
3817.9520742939785,19.734280096210455
3817.954389259219,19.72490610317763
3817.95670422446,19.798765786464937
3817.9590191897005,19.774398394094156
3817.9613341665827,19.88916663389931
3817.9636491318233,19.968904128282155
3817.965964097064,19.69264975678111
3817.9682790623046,19.799339449474527
3817.970594028011,19.76357504058863
3817.9729089932516,19.88621952143308
3817.9752239584923,19.676015960174002
3817.977538923733,19.835838092620754
3817.9798538889736,19.844831934081416
3817.982168859802,19.839346155931054
3817.9844838310964,19.883490854567526
3817.986798796337,19.729544040411337
3817.9891137615778,19.750222615713387
3817.9914287268184,19.81100702302057
3817.993743692059,19.818603591260043
3817.9960586572997,19.72371668549872
3817.9983736225404,19.72307352019397
3818.000688587781,19.712256414711764
3818.0030035530217,19.88293422964331
3818.005318518728,19.79854438181737
3818.0076334839687,19.795764739985653
3818.009948460851,19.719561498951737
3818.0122634260915,19.8506351017228
3818.014578391332,19.792228686604616
3818.016893356573,19.784220507747865
3818.0192083218135,19.832871975380854
3818.021523287054,19.790617603686094
3818.0261532175355,19.886411945993572
3818.028468182776,19.681340936663645
3818.030783148017,19.73490156573442
3818.0330981132574,19.827889214114094
3818.035413078498,19.820348029767434
3818.0377280442044,19.914343469359366
3818.040043009445,19.740164526373725
3818.0423579802737,19.60223539038569
3818.044672951568,19.84019578081417
3818.0469879168086,19.92827821790431
3818.0493028820492,19.770625574853938
3818.0539328125305,19.85373566884952
3818.056247777771,19.85168804038572
3818.058562743012,19.8683034011756
3818.0608777082525,19.77610962214499
3818.063192673493,19.83049913500973
3818.065507638734,19.834230824579198
3818.0678226039745,19.67834363795075
3818.070137569681,19.857612870721336
3818.0724525349215,19.831928253766442
3818.074767500162,19.77053633139551
3818.077082465403,19.859382408921487
3818.0793974306434,19.876308926598952
3818.081712395884,19.679871673403795
3818.0840273611248,19.750308439863243
3818.0863423263654,19.694982828120597
3818.088657291606,19.745803121096948
3818.0909722629003,19.866110480293912
3818.093287228141,19.872057219845868
3818.0956021933816,19.81854543796944
3818.0979171586223,19.805003202775232
3818.100232129451,19.665524228029746
3818.1025470946915,19.81719796109338
3818.104862060398,19.893311669132448
3818.1071770256385,19.748615695065894
3818.109491990879,19.733462416209875
3818.11180695612,19.88032306525601
3818.1141219213605,19.874708176312957
3818.116436886601,19.653415326263016
3818.118751851842,19.86205600462284
3818.123381782323,19.81260190419536
3818.125696747564,19.798510482617804
3818.1280117128044,19.805395497719168
3818.130326678045,19.808990374588493
3818.1326416432858,19.752021646397488
3818.1372715742327,19.71100694081576
3818.1395865394734,19.64226702219542
3818.141901504714,19.770707243268635
3818.1442164699547,19.87029216544911
3818.1465314351954,19.71302173259847
3818.148846400436,19.734524979680852
3818.1511613656767,19.715141885678378
3818.1534763309173,19.63335227261087
3818.155791296158,19.915248431267468
3818.1581062613986,19.877695375821325
3818.1604212266393,19.860617822567523
3818.1627361923456,19.615118949218097
3818.1650511575863,19.781522879351613
3818.1696810880676,19.881323894179953
3818.1719960533082,19.697516611533647
3818.174311018549,19.85975629225342
3818.1766259837896,19.943148802697518
3818.1789409434423,19.79810440954066
3818.181255908683,19.695274714948535
3818.1835708739236,19.696700559608836
3818.1858858331107,19.791687359238683
3818.188200798817,19.711935067235224
3818.1905157640576,19.755808489069686
3818.1928307292983,19.74039273495604
3818.195145694539,19.950449109764694
3818.1974606597796,19.679047500064165
3818.1997756250203,19.593090853413898
3818.202090590261,19.830765162320876
3818.2044055555016,19.678507924087842
3818.2067205207422,19.674370144115848
3818.209035485983,19.841859883570006
3818.2113504512236,19.937465328817723
3818.213665416464,19.677978141121123
3818.215980381705,19.72776120579
3818.218295347411,19.920834055279418
3818.220610312652,19.988761336516383
3818.2229252778925,19.7006629355235
3818.225240243133,19.817193359909517
3818.227555208374,19.719836844147768
3818.2298701736145,19.819723503144033
3818.232185138855,19.818843970732985
3818.234500098508,19.708173851205117
3818.236815057695,19.712026498412047
3818.2391300229356,19.713821893779556
3818.241444988642,19.828086843513166
3818.2437599538825,19.791385037385197
3818.246074919123,19.73209210139634
3818.248389884364,19.786227322770884
3818.2507048496045,19.83988527628168
3818.2576497397386,19.78566113915033
3818.2599646989256,19.774337400420688
3818.2622796641663,19.93425394244234
3818.264594629407,19.954496419932656
3818.2669095951132,19.767727009319884
3818.269224560354,19.968793742651762
3818.2715395255946,19.81548862047557
3818.273854490835,19.82192243608893
3818.276169456076,19.75277727835617
3818.2784844213165,19.70094074932234
3818.280799386557,19.79580431784829
3818.283114351798,19.736768673346393
3818.2854293114506,19.637713323692893
3818.2877442706376,19.98034249650289
3818.2900592358783,19.831093423724244
3818.2923742015846,19.834260692763408
3818.2946891668253,19.72601408095093
3818.297004132066,19.73155639447474
3818.2993190973066,19.911480858401546
3818.3016340625472,19.80781564366598
3818.303949027788,19.649802310953095
3818.3062639930286,19.804705932459157
3818.3085789526813,19.784306978956156
3818.3108939118683,19.88486553176626
3818.313208877109,19.882212096521403
3818.3155238428153,19.811265670196622
3818.317838808056,19.981923368002533
3818.3201537732966,19.90369102308502
3818.3224687385373,19.803023622325163
3818.324783703778,19.893885771606463
3818.3270986690186,19.878865889681975
3818.3294136286713,19.861162946227285
3818.3317285878584,19.926377968875176
3818.334043553099,19.83387631430532
3818.3363585183397,19.573181594784177
3818.3386734835804,19.62990495300465
3818.3409884492867,19.65090382220384
3818.345618379768,19.93042871354932
3818.347933338955,19.7560653569707
3818.3502482986078,19.560202800641196
3818.3525632638484,19.74914075494023
3818.354878229089,19.85648720500754
3818.3571931943297,19.74402762492692
3818.3595081595704,19.807885799832665
3818.361823124811,19.89541922501354
3818.364138084464,19.815229868851375
3818.3664530441165,19.6328457474274
3818.368768009357,19.81022640264446
3818.371082974598,19.72466556018056
3818.3733979398385,19.77714571689784
3818.375712905079,19.73379334738725
3818.37802787032,19.89360795435676
3818.3803428299725,19.731014150482032
3818.3826577891596,19.699089793759942
3818.384972754866,19.974314109267322
3818.3872877201065,19.789669455222313
3818.389602685347,19.778459312154048
3818.391917650588,19.811463922730006
3818.3942326158285,19.702733465357753
3818.3965475694276,19.84507441813331
3818.3988625346683,19.811943865249138
3818.401177499909,19.647061381278977
3818.4034924651496,19.885244022308942
3818.4058074303903,19.64196985417929
3818.408122395631,19.944832401120358
3818.4104373496957,19.729025594043165
3818.4127523149364,19.73027672289209
3818.4173822454177,19.7571226861163
3818.4196972106583,19.995721095953414
3818.422012170311,19.6097049601072
3818.424327129498,19.676735746271838
3818.426642094739,19.809501456001346
3818.4289570599794,19.653225327488503
3818.4312720256858,19.741419334552223
3818.4335869909264,19.735854678035906
3818.4359019501135,19.901216701718138
3818.438216909766,19.913000973222815
3818.440531875007,19.73869076714275
3818.4428468402475,19.81974951040805
3818.445161805488,19.87687634816382
3818.447476765141,19.75542179863108
3818.449791724328,19.777397852128413
3818.4521066900343,19.815628580185056
3818.454421655275,19.773247989354505
3818.4567366205156,19.800220499356286
3818.4590515797026,19.779595875065542
3818.4613665393554,19.67415725866187
3818.463681504596,19.735042627856203
3818.4659964698367,19.722102055979544
3818.4683114350773,19.842175641929455
3818.47062639473,19.75269444557425
3818.4752563196234,19.794214046426546
3818.477571284864,19.748222362842252
3818.4798862501048,19.792624174476988
3818.482201203704,19.711779539559807
3818.4845161689445,19.851817915038055
3818.486831134185,19.800881173114057
3818.489146099426,19.85934275863597
3818.4914610646665,19.757891864248915
3818.4937760187313,19.696354193017875
3818.4984059492126,19.716040608190006
3818.5007209144533,19.91844371539133
3818.5030358680524,19.830609415577918
3818.505350833293,19.84779461539701
3818.5076657985337,19.791464093906992
3818.5099807637744,19.777504060750744
3818.512295723427,19.83055994978342
3818.51461068308,19.836420295598792
3818.5169256483205,19.69522996792301
3818.519240613561,19.86058922511022
3818.521555578802,19.764373473963968
3818.523870532401,19.77675559356342
3818.5261854976416,19.735551013748825
3818.528500462882,19.951691273311877
3818.530815428123,19.894359662901365
3818.533130381722,19.76030880261823
3818.5354453474283,19.813427721814453
3818.537760312669,19.70414250519564
3818.5400752779096,19.835495199277172
3818.5423902315088,19.763134122130825
3818.5447051967494,19.644186048839476
3818.54702016199,19.822118575030935
3818.5493351272307,19.819175294809195
3818.55165008083,19.77742794376924
3818.5539650460705,19.81725845506616
3818.556280011777,19.76415619055879
3818.5585949770175,19.823019774772273
3818.5609099306166,19.816920755337623
3818.5632248958573,19.857706551327365
3818.565539861098,19.864706515884496
3818.5678548207507,19.861247052298406
3818.5701697799377,19.729430904611437
3818.5724847451784,19.744581811951274
3818.5747997108847,19.85735111443523
3818.577114664484,19.805903133162133
3818.5794296297245,19.864584111256665
3818.581744594965,19.68035316399819
3818.584059560206,19.769082956754627
3818.586374513805,20.017254993087406
3818.5886894790456,19.89703811814852
3818.591004444286,19.74824083277031
3818.593319403939,19.883847157337687
3818.5956343635917,19.8211922096437
3818.5979493288323,19.82930334678736
3818.600264294073,19.797914212388793
3818.602579247672,19.871482982522746
3818.6048942129128,19.887743590277786
3818.6072091781534,19.877721235595878
3818.6095241317526,19.802759193887958
3818.611839096993,19.785100468446966
3818.6141540626995,19.725478207225102
3818.61646902794,19.63993943139659
3818.6187839815393,19.87633211600081
3818.62109894678,19.730842713923625
3818.6234139120206,19.95294279119882
3818.6257288656197,19.727429240755704
3818.6280438308604,19.856614851753644
3818.630358796101,19.920499123425884
3818.632673750166,19.87359689788644
3818.6349887154065,19.906407948419947
3818.637303680647,19.89792225478652
3818.639618639834,19.902925625959195
3818.641933599487,19.817821400454363
3818.6442485647276,19.816278371245655
3818.6465635299683,19.658884278387514
3818.648878484033,19.725404924837655
3818.6511934492737,19.890214333079136
3818.6535084145144,19.823999956906633
3818.6558233681135,19.841389516263536
3818.658138333354,19.898553411807796
3818.660453298595,19.843621200587226
3818.662768252194,19.81214234115482
3818.6650832174346,19.751370918563172
3818.6673981826752,19.829914769437334
3818.66971313674,19.84750327474187
3818.6720281019807,19.818442483671923
3818.6743430672213,19.990831339416275
3818.6766580208205,19.75337072635782
3818.678972986061,19.736795643635226
3818.681287951302,19.83791173916517
3818.683602904901,19.818362669216505
3818.6859178701416,19.678764376904642
3818.688232835848,19.740639794850523
3818.690547789447,19.772002961222846
3818.6928627546877,19.72381738503657
3818.6951777199283,19.68558010990607
3818.6974926735274,19.704667726465107
3818.699807638768,19.78321571865543
3818.7021226040088,19.770782654410954
3818.7044375580736,19.839001309782386
3818.706752523314,19.75057531860348
3818.7090674825013,19.90146552996436
3818.711382442154,19.836259717608037
3818.7136974073946,19.75694265468829
3818.716012360994,19.828590036959632
3818.7183273262344,19.769270753681404
3818.720642291475,19.857004173112244
3818.72295724554,19.843100921263126
3818.7252722107805,19.758651296866894
3818.727587176021,19.931532079669573
3818.7299021296203,19.69055480284326
3818.732217094861,19.711557751191112
3818.7345320545137,19.75926559031795
3818.7368470137008,20.011498596425415
3818.7391619789414,19.701072325289942
3818.741476933006,19.82560193774444
3818.743791898247,19.756680241744423
3818.7461068634875,20.02372041023165
3818.7484218170866,19.74585585688748
3818.7507367823273,19.75658044095937
3818.75305174198,19.8260938937255
3818.755366701167,19.981505060565002
3818.7576816668734,19.770161151908273
3818.7599966204725,19.778271715567826
3818.762311585713,19.763863388739125
3818.764626550954,19.858209934544817
3818.766941504553,19.98287610587126
3818.7692564697936,19.63179126349991
3818.7715714233927,19.89565650615469
3818.773886389099,19.7294341309886
3818.7762013543397,19.90363248824477
3818.778516307939,19.710766329419833
3818.7808312731795,19.998580431655668
3818.7831462267786,19.813850740968228
3818.7854611920193,19.66613397046386
3818.78777615726,19.724690949688473
3818.7900911113247,19.886141409783054
3818.7924060765654,19.81443203303395
3818.7947210301645,19.71397037310839
3818.797035995405,19.813128129334746
3818.799350960646,19.789250974873084
3818.801665914245,19.88516570813735
3818.8039808794856,19.942523233297752
3818.8062958335504,19.84918521024323
3818.808610798791,19.849880649855123
3818.810925757978,19.936629854115264
3818.813240717631,19.83422371338955
3818.8155556828715,19.81478953458109
3818.8178706364706,19.74089825605692
3818.8201856017113,19.649672421130905
3818.822500555776,19.7590101125879
3818.8248155210167,19.657708220012598
3818.8271304862574,19.931592968478775
3818.8294454398565,19.644292817744518
3818.831760405097,19.905318833808046
3818.8340753586963,19.843364974304247
3818.836390323937,19.792572085858467
3818.8387052780017,19.83032803387192
3818.8410202432424,19.85940485050098
3818.8433352024294,19.905580184487004
3818.845650162082,19.925185984315657
3818.847965127323,19.9297159544531
3818.850280080922,19.789656130725593
3818.8525950461626,19.549037986813076
3818.8549100002274,19.77036514688493
3818.857224965468,19.869025577240585
3818.859539924655,19.769328658622936
3818.861854884308,19.81351933059357
3818.8641698495485,19.723854207640983
3818.8664848031476,19.91473258884647
3818.8687997683883,19.771203254768626
3818.871114722453,19.776086597354464
3818.8734296876937,19.82295340713849
3818.875744641293,19.86758369706105
3818.8780596065335,19.826238606410463
3818.8803745601326,19.709213979655562
3818.8826895253733,19.710338051997795
3818.885004485026,19.868008720385983
3818.8873194446787,19.782345346791743
3818.8896344099194,19.866452035063205
3818.8919493635185,19.7441108604369
3818.894264328759,19.70997772118616
3818.8965792823583,19.826868872067543
3818.898894247599,19.748918859544812
3818.901209201198,19.86941635191863
3818.9035241669044,19.669432957632665
3818.9058391205035,19.783312755664134
3818.908154085744,19.75884974225027
3818.9104690393433,19.7666124852883
3818.912784004584,19.861158775079844
3818.915098958183,19.703597353008927
3818.9174139234237,19.823501198845268
3818.9197288774885,19.76279855246072
3818.922043842729,19.81721980698669
3818.9243588019162,19.70653126622327
3818.926673761569,19.65458934357208
3818.9289887212217,19.754516894900654
3818.9313036804087,19.80735750846943
3818.9336186400615,19.75282191309439
3818.935933599714,19.814062606146088
3818.9382485589013,19.870778772650247
3818.940563518554,19.77543642182605
3818.9428784782067,19.769776487306192
3818.9451934373938,19.85508069350835
3818.9475083970465,19.764110752902162
3818.949823356699,19.764940575515812
3818.9521383158863,19.720297994770384
3818.954453275539,19.90315017871183
3818.956768234726,19.86769696853461
3818.9590831943788,19.687726007727242
3818.9613981540315,19.735670588763877
3818.9637131132185,19.719096309526492
3818.9660280728713,19.763033920651942
3818.968343032524,19.80650087067253
3818.970657991711,19.770324337873713
3818.9729729513638,19.811173527470835
3818.975287904963,19.89701734450671
3818.9776028702036,19.80171885550641
3818.9799178242683,19.75926574546677
3818.982232789509,19.902685561952584
3818.984547743108,19.807531745055698
3818.986862708349,19.816862365197064
3818.989177661948,19.86368816615255
3818.9914926271886,19.772771145180105
3818.9938075812533,19.86719293338261
3818.996122546494,19.663894503553543
3818.998437500093,19.72873080874256
3819.000752465334,19.867730249592586
3819.003067418933,19.718155409449178
3819.0053823841736,19.872063424078103
3819.0076973377727,19.851516912921948
3819.010012303479,19.78858423033531
3819.012327257078,19.6911744536955
3819.014642216265,19.842355900933537
3819.016957175918,19.826507633240805
3819.019272129517,19.926921626770042
3819.0215870947577,19.924861241657247
3819.0239020488225,19.856556149948517
3819.026217014063,19.841722894709957
3819.0285319676623,19.77134042967143
3819.030846932903,19.862480910672836
3819.033161886502,19.85803060855802
3819.0354768517427,19.796793793947856
3819.037791805342,19.809159018692846
3819.0401067649946,19.773984743352756
3819.0424217246473,19.855340255962016
3819.0447366782464,19.78284120800596
3819.047051643487,19.644772276760868
3819.049366597086,19.840588249524757
3819.051681562327,19.774716910484536
3819.0539965163916,19.654400574797094
3819.0563114816323,19.71911455078399
3819.0586264352314,19.90119029511708
3819.060941394884,19.729691072128656
3819.063256354071,19.722869409816912
3819.0655713076703,19.827305759736557
3819.0678862733766,19.762446249886533
3819.0702012269758,19.833168178490567
3819.0725161922164,19.724540267269955
3819.0748311458156,19.685277514428233
3819.0771461054683,19.766280355594933
3819.0794610646553,19.804454635344687
3819.08177601872,19.79656494658729
3819.084090983961,19.72388434579756
3819.08640593756,19.76669864889001
3819.0887209028006,19.874841624789617
3819.0910358563997,19.76791728037881
3819.093350809999,19.838757620560813
3819.0956657752395,19.801505748957386
3819.0979807293043,19.768909767752344
3819.100295694545,19.733883464933346
3819.102610648144,19.768305003418845
3819.1049256077968,19.800670487366048
3819.107240566984,19.802669177235316
3819.1095555210486,19.834815736074702
3819.1118704862893,19.800208429395717
3819.1141854398884,19.764868831395795
3819.1165003990754,19.805849464137015
3819.118815358728,19.77365653240849
3819.1211303123273,19.76648955530842
3819.123445277568,19.873180664976136
3819.1257602316327,19.860480746327337
3819.12807519082,19.75403338330707
3819.1303901504725,19.819298177183956
3819.1327051040716,19.813095826096948
3819.1350200693123,19.76135426246222
3819.1373350229114,19.71661853112604
3819.139649982564,19.762844045466323
3819.141964942217,19.771278652903113
3819.144279895816,19.821329808569576
3819.1465948610567,19.807194281960502
3819.148909814656,19.708586766647834
3819.1512247687206,19.901168981159408
3819.153539733961,19.8384171558193
3819.1558546875603,19.644483947970553
3819.158169652801,19.762600031897087
3819.1604846064,19.84488773305843
3819.1627995599993,19.763206304333195
3819.16511452524,19.72152570151183
3819.1674294793047,20.028447117615386
3819.169744432904,19.774610958937856
3819.1720593981445,19.772716410907677
3819.1743743517436,19.56216092841379
3819.1766893169843,19.762761256156086
3819.179004271049,19.74750569763508
3819.181319224648,19.766524247631253
3819.183634189889,19.828303119368634
3819.185949143488,19.775955846784274
3819.188264097087,19.933585274479537
3819.1905790623277,19.703212276228875
3819.1928940163925,19.7630234080406
3819.1952089699917,19.908412818036233
3819.1975239352323,19.652792259479384
3819.1998388888314,19.743533660649405
3819.202153848484,19.713870961676466
3819.204468807671,19.906238418387783
3819.206783761736,19.5767201225531
3819.2090987269767,19.616285352564407
3819.211413680576,19.770977769909692
3819.213728634175,19.62114658095293
3819.2160435994156,19.794066394751336
3819.2183585530147,19.820594988001687
3819.2206735070795,19.787129211791054
3819.22298847232,19.88497220124052
3819.2253034259193,19.715372284708476
3819.2276183795184,19.725420950119446
3819.229933344759,19.821415404070244
3819.232248298824,19.794713168086194
3819.234563252423,19.642280822223448
3819.2368782176636,19.886043313219904
3819.2391931712627,19.756004829320737
3819.241508124862,19.783055647581257
3819.2438230901025,19.715146017083246
3819.2461380441673,19.781242104480494
3819.2484529977664,19.63795599463746
3819.250767963007,19.80188212733132
3819.253082916606,19.785219535683993
3819.2553978702053,19.704732996600725
3819.257712835446,19.97649594910839
3819.260027789511,19.70344674551418
3819.26234274311,19.672946481641905
3819.2646577027626,19.697355936956196
3819.2669726619497,19.93116835360589
3819.269287615549,19.77515077611752
3819.2716025752015,19.839825016697766
3819.2739175348543,19.894597754709725
3819.2762324884534,19.815311907322293
3819.2785474420525,19.762026463259385
3819.280862407293,19.90673184067553
3819.2831773608923,19.79701835190092
3819.285492314957,19.943539192613343
3819.2878072801977,19.938703215154952
3819.290122233797,19.688244968442554
3819.292437187396,19.859255251303477
3819.2947521526366,19.776379740364966
3819.2970671067014,19.773253430519645
3819.2993820603006,19.967488436408075
3819.3016970194876,19.92388211345839
3819.3040119791403,19.868386619501692
3819.3063269327395,19.773446453554573
3819.3086418863386,19.863145485582507
3819.310956852045,19.770984267955356
3819.313271805644,19.86346253326238
3819.315586759243,19.678589068051572
3819.317901718896,19.844161754389525
3819.320216678083,19.964413567707922
3819.3225316321477,19.86154058251437
3819.324846585747,19.872547678787523
3819.3271615509875,19.590957389895387
3819.3294765045866,19.705190380172887
3819.3317914581858,19.87344441291407
3819.3341064178385,19.892935426019772
3819.336421377491,19.687343315960966
3819.3387363310903,19.564807098986606
3819.3410512846895,19.76050520861964
3819.34336624993,19.82723046388392
3819.3456812035292,19.73764005242415
3819.347996157594,19.91418109239532
3819.350311111193,19.886088696503563
3819.352626076434,19.84592373635645
3819.354941030033,19.75394005172828
3819.357255983632,19.75029622703289
3819.359570943285,19.81464067215771
3819.3618859029375,19.663419487141812
3819.3642008565366,19.830611159180425
3819.3665158101358,19.80062265044948
3819.3688307697885,19.790742500753055
3819.3711457289755,19.778304021701196
3819.3734606830403,19.862510725422133
3819.3757756366394,19.796263319252414
3819.37809060188,19.63859283231507
3819.3804055554792,19.804057674397292
3819.3827205090784,19.71816540559916
3819.385035463143,19.69467455778302
3819.38735042233,19.847331814563884
3819.389665381983,19.94220586020578
3819.391980335582,19.820330408597997
3819.394295289181,19.865630716887477
3819.396610248834,19.813303666058793
3819.3989252084866,19.87228469013283
3819.4012401620857,19.640826699701204
3819.403555115685,19.682991536015187
3819.4058700753376,19.928212839635545
3819.4081850345246,19.804159734472286
3819.4104999885894,19.685359971336364
3819.4128149421886,19.87349372815621
3819.4151298957877,19.985227118284282
3819.4174448610283,19.887384872604738
3819.4197598146275,19.708512713180646
3819.4220747686923,19.866113229751733
3819.4243897222914,19.787762434975164
3819.426704687532,19.906504018198643
3819.429019641131,19.768126749101192
3819.4313345947303,19.792911852956763
3819.433649548795,20.0695006437763
3819.435964507982,19.79574951261298
3819.438279467635,19.978291452628447
3819.440594421234,19.875874533499466
3819.442909374833,19.699607018835074
3819.445224328898,19.73283070484519
3819.4475392941386,19.869456028660537
3819.4498542477377,19.886628731595685
3819.452169201337,19.749970882818193
3819.454484154936,19.796410786478784
3819.4567991090007,19.939798678340484
3819.4591140742414,19.81485380198254
3819.4614290278405,19.884370189769953
3819.4637439814396,19.718824856538035
3819.4660589350387,19.796835063248388
3819.4683738891035,19.796199725214095
