time_tbjd,mag
3824.676993333269,19.6925492729002
3824.679308257997,19.73997387929263
3824.6816231887788,19.788666185854744
3824.683938113507,19.834756688807524
3824.686253043823,19.782299067142564
3824.6885679746047,19.826330912170988
3824.6908829049207,19.740932560251355
3824.6931978357024,19.737579556062816
3824.6955127660185,19.75357527266369
3824.6978276968002,19.740154309971082
3824.7001426271163,19.726466511670655
3824.702457557898,19.767241828435836
3824.704772488214,19.77575981061261
3824.707087418996,19.773055035906822
3824.709402349312,19.87774963181205
3824.7117172745056,19.720131972483046
3824.7140321992338,19.66186501850792
3824.71634712955,19.826764859291288
3824.7186620603316,19.72759630054837
3824.7209769906476,19.783286214468426
3824.7232919214293,19.84606294787885
3824.7256068517454,19.792162177697723
3824.727921782527,19.792452663167083
3824.730236712843,19.79745366689389
3824.732551643625,19.795941674629066
3824.734866573941,19.854213007283462
3824.7371815047227,19.75615928504124
3824.739496429451,19.85359566619044
3824.741811354179,19.862259124816
3824.744126284495,19.75034466791838
3824.7464412152767,19.821354376835984
3824.7487561460584,19.718131813944744
3824.7510710763745,19.760988226783756
3824.753386007156,19.722097292364705
3824.7557009374723,19.760195648506578
3824.758015868254,19.80968070386664
3824.76033079857,19.762178344357615
3824.762645723298,19.817504904648484
3824.76496065408,19.674471323352748
3824.767275578808,19.77223383378036
3824.769590509124,19.595342544289696
3824.771905439906,19.773295983802964
3824.774220370222,19.769686457617382
3824.7765353010036,19.653540950927564
3824.7788502257317,19.66138404945745
3824.781165156048,19.82541179162948
3824.7834800812416,19.873510063799017
3824.7857950115576,19.66440172051015
3824.7881099423394,19.81858515990322
3824.7904248726554,19.821360623155012
3824.792739803437,19.8199864640496
3824.795054733753,19.877887818519664
3824.797369664535,19.687319504258795
3824.799684594851,19.745845195672366
3824.801999519579,19.821488934141293
3824.8043144443072,19.812459358226842
3824.806629375089,19.80936493491911
3824.808944305405,19.74441916997382
3824.8112592361867,19.82124090959335
3824.813574166503,19.806394427582394
3824.8158890972845,19.723518742561886
3824.8182040276006,19.75986002810996
3824.8205189523287,19.753962471173878
3824.8228338775225,19.746169802040132
3824.8251488078386,19.689935053916905
3824.8274637386203,19.920635091720793
3824.8297786689363,19.691371936607464
3824.832093599718,19.73043246336267
3824.834408530034,19.735144637126993
3824.836723460816,19.82978211266075
3824.839038391132,19.665642117294993
3824.84135331586,19.71759897168912
3824.843668240588,19.91141258163908
3824.84598317137,19.639730769705
3824.848298101686,19.79230552222735
3824.8506130324677,19.87124104098578
3824.8529279627837,19.70877532569723
3824.8552428935654,19.81105177503104
3824.8575578182936,19.642290698773778
3824.8598727430217,19.838229944318858
3824.8621876738034,19.894285143590444
3824.8645026041195,19.71038493837313
3824.866817534901,19.810872785841738
3824.8691324652173,19.730145405341876
3824.871447395999,20.044724270422524
3824.873762326315,19.962747716262296
3824.876077251043,19.64326468598514
3824.8783921757713,19.748542204289176
3824.880707106553,19.711239201055466
3824.883022036869,19.850977294967194
3824.885336967651,19.976892730441246
3824.887651897967,19.585303012707367
3824.8899668287486,19.908412512904295
3824.8922817534767,19.59374914543063
3824.894596678205,19.761570728760347
3824.8969116089866,19.845339807615655
3824.8992265393026,19.738923487424675
3824.9015414700843,19.696955053686885
3824.9038564004004,19.910285978604566
3824.906171331182,19.774295874791683
3824.9084862559102,19.69382378203392
3824.9108011806384,19.85982721431353
3824.9131161109544,19.767863611848494
3824.915431041736,19.671742956508357
3824.917745972052,19.595511705514323
3824.920060902834,19.590602225087327
3824.922375827562,20.098633255261003
3824.92469075229,19.855418354670423
3824.927005683072,19.83669140582778
3824.929320613388,19.77790347722712
3824.9316355441697,19.860163094384202
3824.9339504744858,19.885689284990782
3824.9362654052675,19.598877295014635
3824.938580323942,19.7201396977424
3824.9408952547237,19.713034755673597
3824.94321018504,19.77532373520786
3824.9455251158215,19.957449835848628
3824.9478400461376,19.793564501699514
3824.9501549769193,19.71021153490819
3824.9524699016474,19.856420734969625
3824.9547848263755,19.722917241267954
3824.9570997571573,20.040361268714047
3824.9594146874733,19.60179950189871
3824.961729618255,19.862624556208942
3824.964044548571,19.67451647160819
3824.9663594732992,19.81735861508888
3824.9686743980274,19.609125369080793
3824.970989328809,19.78728967965643
3824.973304259125,19.78457092984933
3824.975619189907,19.811357591449706
3824.977934120223,19.787098162440707
3824.980249039363,19.962207450056024
3824.982563969679,19.741056885627106
3824.984878900461,19.704524117309123
3824.9871938312426,19.568989652422292
3824.9895087615587,19.62446745150297
3824.9918236923404,19.88334889823233
3824.994138611015,19.642003723079203
3824.9964535417967,19.71340722438262
3824.9987684721127,19.99535340012964
3825.0010834028944,19.95968380988656
3825.0033983332105,19.764681586124976
3825.0057132579386,19.86569507579725
3825.0080281826667,19.867590816128473
3825.0103431134485,19.850942151460092
3825.0126580437645,19.87161737897631
3825.0149729745463,19.805368039740507
3825.017287905328,19.646491353630335
3825.0196028240025,19.88434908645886
3825.021917754784,19.64783812712345
3825.0242326851003,19.80260417754134
3825.026547615882,19.788501498167285
3825.028862546198,19.870679295145703
3825.0311774653383,19.71261006539722
3825.0334923956543,19.604011609283365
3825.035807326436,19.71198135833627
3825.038122256752,19.63547847498163
3825.040437187534,19.481860749510922
3825.042752112262,19.934069846893884
3825.04506703699,19.757914927068082
3825.047381967772,19.788898639687226
3825.049696898088,19.726798311563673
3825.0520118288696,19.82058130580524
3825.0543267535977,19.637159341509385
3825.056641678326,19.86444845894535
3825.058956608642,19.88593773335031
3825.0612715394236,19.63198251985587
3825.0635864697397,19.635006502448192
3825.065901394468,19.714223098177722
3825.0682163196616,19.624632310952
3825.0705312499776,19.859821237200155
3825.0728461807594,19.818442327418005
3825.0751611110754,19.66061330829112
3825.0774760302156,19.72027316531845
3825.0797909605317,19.875311890340747
3825.0821058913134,19.81193675536769
3825.0844208216295,19.982756706648026
3825.086735752411,19.717386360914688
3825.0890506710857,19.81582468966319
3825.0913656018674,19.641652146787145
3825.0936805321835,19.66713923686098
3825.095995462965,19.7367399380848
3825.0983103876933,19.716260567019305
3825.1006253124215,19.94821782171972
3825.102940243203,19.906849505869427
3825.1052551735193,19.95074198587398
3825.107570104301,19.747315361057105
3825.109885029029,19.624529878836455
3825.112199953757,19.594133000430777
3825.1145148840733,19.738135873923195
3825.116829814855,19.720593283355157
3825.119144745171,19.756453269158737
3825.1214596643113,19.695817049410245
3825.123774595093,19.841881612222178
3825.126089525409,19.705670775860003
3825.1284044561908,19.844206963418163
3825.130719380919,19.770792012013064
3825.133034305647,19.72302347608068
3825.135349235963,19.70078348821383
3825.137664166745,19.688303100780274
3825.139979097061,19.78570733844353
3825.142294016201,19.665725964430024
3825.1446089469828,19.909772053273507
3825.146923877299,19.70729164082231
3825.1492388080806,19.735054447277708
3825.151553726755,19.716977166325847
3825.153868657537,19.80831097384864
3825.156183587853,19.928522481257883
3825.1584985186346,19.795619962871214
3825.1608134433627,19.668146053677745
3825.163128368091,19.976989619552597
3825.165443298407,19.742866523007752
3825.1677582291886,19.821720037909564
3825.1700731539167,19.741392009937968
3825.172388078645,19.661292636712396
3825.1747030094266,19.65683511600434
3825.1770179397427,19.819765605958214
3825.1793328705244,19.808157123027893
3825.181647789199,19.74789645011528
3825.1839627199806,19.81027825436333
3825.1862776502967,19.724219327679194
3825.1885925810784,19.83998673837729
3825.1909075002186,19.633471791821247
3825.1932224305347,19.627738607178497
3825.1955373613164,19.83502823246623
3825.1978522916324,19.630371281336288
3825.2001672107726,19.708123171328864
3825.2024821410887,19.62743723971118
3825.2047970718704,19.9217327685115
3825.2071120021865,19.791389144826248
3825.2094269213267,19.77065866072888
3825.2117418516427,19.773257868952804
3825.2140567824244,19.63209620984925
3825.2163717127405,19.828833175794887
3825.2186866318807,19.773096866280227
3825.2210015626624,19.762786177284838
3825.2233164929785,19.686012374453114
3825.22563142376,19.84230846587356
3825.2279463424347,19.837848216670878
3825.2302612732165,19.755764594476084
3825.2325762035325,19.817108230695744
3825.2348911282606,19.670534570205252
3825.2372060534544,19.811473932282322
3825.2395209837705,19.900779097109968
3825.241835914552,19.876846658446492
3825.2441508392803,19.72801055163566
3825.2464657640085,19.796047553182152
3825.2487806943245,19.65595691513731
3825.2510956251062,19.68211696393483
3825.253410543781,19.731485103523838
3825.2557254745625,19.735129339976908
3825.2580404048786,19.817554436406354
3825.2603553356603,19.961109328994795
3825.2626702548005,19.835797478504304
3825.2649851851165,19.67275417377431
3825.2673001158983,19.755937008537405
3825.2696150406264,19.828897169794228
3825.2719299653545,19.836169766318623
3825.2742448956706,19.906478689174566
3825.2765598264523,19.90395580307642
3825.2788747455925,19.690347250539897
3825.2811896759085,19.69546048961046
3825.2835046066903,19.89770153803016
3825.2858195370063,19.764105652848837
3825.2881344561465,19.756034148550576
3825.2904493864626,19.63052683380718
3825.2927643172443,19.620976807680673
3825.2950792419724,19.782114250315367
3825.2973941667005,19.618419944045385
3825.2997090970166,19.898888165416402
3825.3020240277983,19.849624249458063
3825.3043389469385,19.7077316344509
3825.3066538772546,19.83681236249336
3825.3089688080363,19.821004218177283
3825.3112837327644,19.709754842305927
3825.3135986574925,19.820975793274705
3825.3159135878086,19.71547649667792
3825.3182285185903,19.7769107486799
3825.320543437265,19.783570550118778
3825.3228583680466,19.72308572499607
3825.3251732988283,19.768720700995043
3825.3274882235564,19.824408351899407
3825.3298031482846,19.589211385100167
3825.3321180786006,19.922708748622632
3825.3344330093823,19.65181815239799
3825.336747928057,19.802039296031385
3825.3390628588386,19.68402423831592
3825.3413777891546,19.83532252245603
3825.343692708295,19.717219642032124
3825.3460076390766,19.808389526807346
3825.3483225693926,19.781064250847457
3825.3506374941207,19.704449862103733
3825.352952418849,19.701491681573554
3825.3552673496306,19.747320444724334
3825.3575822799467,19.72452141607988
3825.359897199087,19.817616646929523
3825.3622121298686,19.70380010842277
3825.3645270601846,19.771719329856786
3825.366841979325,19.74835435652277
3825.369156909641,19.795587794212345
3825.3714718404226,19.70578449059167
3825.3737867651507,19.780856634066666
3825.376101689879,19.752316400923878
3825.378416620195,19.75140720822868
3825.3807315509766,19.778691037123533
3825.383046470117,19.7767542050502
3825.385361400433,19.750937581495165
3825.3876763312146,19.80743959478248
3825.389991249889,19.83586926629216
3825.392306180671,19.752359960177678
3825.394621110987,19.75137327293538
3825.396936030127,19.7939078344172
3825.399250960443,19.835197927711523
3825.401565891225,19.796297975705524
3825.403880810365,19.832325541101
3825.406195740681,19.681067303948826
3825.408510671463,19.760703826608193
3825.410825596191,19.797334767576036
3825.413140520919,19.83177757106463
3825.415455451235,19.82888865564374
3825.4177703759633,19.79482786894113
3825.4200853006914,19.61584024574002
3825.422400231473,19.84829955298602
3825.4247151562013,19.754602872613358
3825.4270300809294,19.752326697386458
3825.429345011711,19.755225395836312
3825.431659942027,19.714100821058324
3825.4339748611674,19.69799319680537
3825.4362897914834,19.785867363109844
3825.438604722265,19.648200380241253
3825.4409196414053,19.696867360202596
3825.4432345717214,19.757993265748603
3825.445549502503,19.804408872341707
3825.4478644211777,19.76061215085933
3825.4501793519594,19.758034093502445
3825.4524942822754,19.743450244110782
3825.4548092014156,19.7618230099421
3825.4571241317317,19.715782161902283
3825.4594390625134,19.850657798337092
3825.4617539816536,19.904241053702258
3825.4640689119697,19.701872579855205
3825.4663838427514,19.842598309261387
3825.468698761426,19.799887771259005
3825.4710136922076,19.86153172661443
3825.4733286225237,19.80088933512757
3825.475643541664,19.74273856051614
3825.4779584724456,19.81208016307147
3825.4802733971737,19.808975368733588
3825.482588321902,19.753149377880042
3825.484903252218,19.734831662654308
3825.487218176946,19.73943813716654
3825.489533101674,19.811702896326185
3825.491848032456,19.669932133222428
3825.494162957184,19.805062079564927
3825.496477881912,19.62530510071608
3825.498792812694,19.867715665317288
3825.5011077313684,19.609646601415847
3825.50342266215,19.933695895059653
3825.505737592466,19.73935643705764
3825.5080525116064,19.649746512226354
3825.5103674419224,19.79163395476854
3825.512682372704,19.743484579664578
3825.5149972918443,19.689855085029212
3825.5173122221604,19.871303457434454
3825.519627152942,19.742377560249825
3825.5219420716166,19.925956285492713
3825.5242570023984,19.744006509632303
3825.5265719327144,19.930727965969314
3825.5288868518546,19.636183143428692
3825.5312017826363,19.769038706702506
3825.5335167073645,19.83727544901652
3825.5358316320926,19.739886465682762
3825.5381465624087,19.786436329403656
3825.540461481549,19.751623558860636
3825.542776411865,19.746687372048807
3825.5450913426466,19.74507843558537
3825.547406261787,19.789524856509992
3825.549721192103,19.74760980799362
3825.5520361228846,19.750298672592418
3825.554351041559,19.751712695472847
3825.556665972341,19.733007263567394
3825.558980897069,19.84182838879119
3825.561295821797,19.682449284052666
3825.563610752113,19.678339002376113
3825.5659256712534,19.78671955116209
3825.568240602035,19.73257444410293
3825.570555532351,19.741811714380695
3825.5728704514913,19.7350285269314
3825.5751853818074,19.83497551482733
3825.5775003065355,19.576112624054833
3825.5798152312636,19.722411794979546
3825.5821301620454,19.779873553205796
3825.5844450811855,19.889860393755065
3825.5867600115016,19.76807963815408
3825.5890749422833,19.776923244234293
3825.591389860958,19.820286211143365
3825.5937047917396,19.827004920669474
3825.5960197164677,19.827308647818825
3825.598334641196,19.928143284268852
3825.6006495719776,19.7671736626263
3825.602964490652,19.819170729626613
3825.605279421434,19.721100297580776
3825.60759435175,19.76683460227401
3825.60990927089,19.707115068702883
3825.612224201206,19.72430463603186
3825.6145391203463,19.772104137462485
3825.616854051128,19.65942842873711
3825.619168981444,19.7779586685584
3825.6214839005843,19.602864064498284
3825.6237988309003,19.82273880653767
3825.6261137556285,19.90010371028331
3825.6284286803566,19.75919129582132
3825.6307436111383,19.939623593184738
3825.6330585302785,19.928832602868646
3825.6353734605946,19.63936918202857
3825.6376883913763,19.761697162800942
3825.640003310051,19.898659565612032
3825.6423182408325,19.730938533075793
3825.644633159507,19.740994498685932
3825.646948090289,19.770244435936892
3825.649263020605,19.705583717016875
3825.651577939745,19.818003896274902
3825.6538928705268,19.715724803689113
3825.6562077892013,19.745768643188715
3825.658522719983,19.80460348050782
3825.660837650299,19.801719173190953
3825.6631525694393,19.779864619181545
3825.665467500221,19.874687733663183
3825.6677824188955,19.638818503895465
3825.6700973496772,19.719658371997497
3825.6724122799933,19.758441523193532
3825.6747271991335,19.757714498441945
3825.6770421294495,19.82797919886414
3825.6793570485897,19.7517561630233
3825.6816719793715,19.834501994870163
3825.6839869040996,19.60912445895256
3825.6863018288277,19.75434679363252
3825.6886167591438,19.917289720331294
3825.690931678284,19.846708691718057
3825.6932466086,19.651830421160906
3825.695561533794,19.838487513983807
3825.697876458522,19.73569374178291
3825.700191388838,19.781220357631632
3825.702506307978,19.742620908169773
3825.7048212382942,19.79198627572633
3825.7071361574344,19.742078561013987
3825.7094510877505,19.78681978783431
3825.711766018532,19.82887063461313
3825.7140809376724,19.741648708357573
3825.7163958679885,19.740487939587602
3825.7187107871287,19.774523483733216
3825.7210257174447,19.805227258881896
3825.723340642173,19.743769118553473
3825.725655566901,19.804700716083616
3825.7279704976827,19.77575176333341
3825.730285416823,19.771915945044015
3825.732600347139,19.747056167989687
3825.734915266279,19.802901313154777
3825.737230196595,19.80547347140097
3825.7395451213233,19.775628261605743
3825.741860046517,19.826359182136542
3825.744174976833,19.78480327867352
3825.7464898959734,19.73808570914004
3825.7488048262894,19.78134604344754
3825.7511197454296,19.783442856617878
3825.7534346757457,19.69630665403906
3825.755749600474,19.777397574114048
3825.7580645256676,19.74414011947018
3825.7603794559836,19.780867346353137
3825.762694375124,19.78942399763979
3825.76500930544,19.732388886847684
3825.76732422458,19.734601282063423
3825.769639154896,19.709820537233842
3825.77195408009,19.661193218379008
3825.774269004818,19.83344077848605
3825.776583935134,19.799203136109977
3825.7788988542743,19.67313826741281
3825.7812137845904,19.668231122048372
3825.7835287037306,19.76944004082115
3825.7858436340466,19.879451803407584
3825.7881585592404,19.782693837278973
3825.7904734839685,19.8028237436233
3825.7927884142846,19.68174315381902
3825.795103333425,19.762925343426755
3825.797418263741,19.753035596688495
3825.799733182881,19.672488540396763
3825.802048113197,19.699171135991822
3825.8043630323373,19.76666571473562
3825.806677963119,19.70571727190391
3825.8089928817935,19.662665469042082
3825.8113078125753,19.839062832285386
3825.8136227428913,19.747730967042106
3825.8159376620315,19.839023205985878
3825.818252592813,19.85344308228489
3825.8205675114878,19.682544811674273
3825.8228824422695,19.59209290897526
3825.825197360944,19.65264565781436
3825.8275122917257,19.755724769857597
3825.829827210866,19.83011837720497
3825.832142141182,19.798365550961098
3825.83445706591,19.799222842711178
3825.836771990638,19.783093256940543
3825.83908692142,19.70692928676045
3825.8414018400945,19.7916342757445
3825.843716770876,19.72152426265484
3825.8460316900164,19.638996516679754
3825.8483466203324,19.873964511835833
3825.8506615394726,19.71071415332419
3825.8529764697887,19.738714611938786
3825.855291388929,19.714396431086882
3825.857606319245,19.97422923924545
3825.859921238385,19.822130387606894
3825.862236169167,19.72456158908071
3825.864551093895,19.814016884644484
3825.866866018623,19.80929661543633
3825.869180948939,19.668397794527042
3825.8714958680794,19.832910954182445
3825.8738107983954,19.82314341214417
3825.8761257175356,19.868738805091088
3825.8784406483173,19.787320003066856
3825.880755566992,19.617876432742495
3825.8830704977736,19.782713152036326
3825.885385416448,19.867666217727333
3825.88770034723,19.699636778639036
3825.89001526637,19.834963961389587
3825.892330196686,19.830224214704042
3825.8946451158263,19.668685098066497
3825.8969600461423,19.754916579482142
3825.8992749708705,19.738960756277166
3825.9015898955986,19.80200696263331
3825.9039048207924,19.93674368877767
3825.9062197455205,19.761594355589857
3825.9085346758366,19.833952790641995
3825.9108495949768,19.67487439074562
3825.913164525293,19.731367651521115
3825.915479444433,19.721274191980164
3825.9177943752147,19.938955221183775
3825.9201092938893,19.907461682406183
3825.922424224671,19.64363745796853
3825.9247391433455,19.77341665305062
3825.927054074127,19.785564335179746
3825.9293689932674,19.776610665023323
3825.9316839235835,19.832320595471252
3825.9339988427237,19.75585976948737
3825.9363137730397,19.76094697673025
3825.93862869218,19.757744881683227
3825.940943622496,19.932515163994932
3825.943258541636,19.78704745778886
3825.945573472418,19.655037134379974
3825.9478883910924,19.64306946079679
3825.950203321874,19.747087668130607
3825.9525182405487,19.814347084180135
3825.9548331713304,19.969101136972704
3825.9571480904706,19.734250458519185
3825.9594630207866,19.801029849371634
3825.961777939927,19.881004028563314
3825.964092870243,19.864563277183606
3825.966407789383,19.868752992565735
3825.968722719699,19.775482652349023
3825.9710376388393,19.732830140887746
3825.973352569621,19.66711404451702
3825.9756674882956,19.885990239129228
3825.9779824190773,19.87797798890176
3825.980297337752,19.884950041348393
3825.9826122685336,19.798492723096473
3825.9849271876737,19.864882877457127
3825.98724211799,19.787999531166083
3825.98955703713,19.798495733278944
3825.991871967446,19.892439699630092
3825.9941868865862,19.812609071285365
3825.996501817368,19.679322709725596
3825.9988167360425,19.719139912660513
3826.001131666824,19.73927441225938
3826.0034465854988,19.64971670591708
3826.0057615162805,19.832096977465646
3826.008076434955,19.80795999578971
3826.0103913657367,19.83009298297798
3826.012706284877,19.654929383262193
3826.015021215193,19.624334569193124
3826.017336134333,19.642661072639186
3826.019651064649,19.717497362974477
3826.0219659837894,19.89245463625123
3826.024280914571,19.73884544763672
3826.0265958332457,19.68321489006604
3826.0289107640274,19.73075465111446
3826.031225682702,19.74181923364425
3826.0335406134836,19.659751038721282
3826.035855532624,19.729794512387166
3826.03817046294,19.62175171620436
3826.04048538208,19.889709033122067
3826.042800312396,19.74078792340498
3826.0451152315363,19.701579890018515
3826.0474301618524,19.58809707445998
3826.0497450809926,19.94255295864007
3826.0520600117743,19.723660093403943
3826.054374930449,19.735640578261382
3826.0566898612306,19.598585441047135
3826.059004779905,20.050960151249093
3826.061319704633,19.902019736588827
3826.063634629827,19.73155129681949
3826.065949554555,19.832960109663375
3826.0682644792832,19.811267778655974
3826.0705793979578,19.712736036617432
3826.0728943287395,19.812800320774453
3826.0752092478797,19.72815070796438
3826.0775241781957,20.149130205953064
3826.079839097336,19.665086095442714
3826.082154027652,19.96891501686854
3826.084468946792,19.74904875487479
3826.0867838771082,19.713741344939635
3826.0890987962484,19.866016636945893
3826.09141372703,19.780961007830776
3826.0937286457047,19.878711306583735
3826.0960435764864,19.632089057353273
3826.098358495161,19.730176918991837
3826.1006734203547,19.651792306548774
3826.102988345083,19.798115875075293
3826.1053032637574,19.631384409626225
3826.107618194539,19.829116390586833
3826.1099331132136,19.906937475024755
3826.1122480439954,19.593287187557817
3826.1145629631355,19.745770475708238
3826.1168778934516,19.766489083060403
3826.119192812592,19.748904979676045
3826.121507742908,19.828228251706438
3826.123822662048,19.749566103788766
3826.1261375928298,19.592610233232648
3826.1284525115043,19.634276928928994
3826.1307674362324,19.781787773698518
3826.1330823609605,19.850945160329527
3826.1353972801007,19.699343666802694
3826.137712210417,19.78456586880269
3826.140027129557,19.77596620690353
3826.1423420603387,19.6299758822898
3826.1446569790132,19.780186196384022
3826.146971909795,19.794467937752856
3826.149286828935,19.868564533777217
3826.151601759251,19.61972648382183
3826.1539166783914,19.9176261295194
3826.1562316031195,19.85506596459261
3826.1585465278476,19.69719953770891
3826.160861446522,19.623019780839986
3826.163176377304,19.797661983018866
3826.165491296444,19.86319980243517
3826.16780622676,19.780441173269708
3826.1701211459003,19.800271374231006
3826.1724360762164,19.7950655879985
3826.1747509953566,19.88096346625231
3826.1770659200847,19.81195940295898
3826.179380844813,19.935425502574287
3826.181695763953,19.802331290033905
3826.184010694269,19.812398351173332
3826.1863256134093,19.88145198606067
3826.188640544191,19.807597600419832
3826.1909554628655,19.79726306430161
3826.1932703875937,19.797143366046026
3826.195585312322,19.878820000560953
3826.197900231462,19.635780361429
3826.2002151622437,19.732740122989206
3826.202530080918,19.783298590186494
3826.2048450117,19.677768425531244
3826.2071599303745,19.743506685028958
3826.209474861156,19.686150109740083
3826.2117897802964,19.735861922144398
3826.2141047050245,19.837007682180822
3826.2164196297526,19.842691996616672
3826.218734548427,19.938584509758606
3826.221049479209,19.70322036011788
3826.223364398349,19.817851802424514
3826.225679328665,19.761445189547487
3826.2279942478053,19.844681846409927
3826.2303091725335,19.888224484881363
3826.2326240972616,19.89328574424043
3826.2349390164018,19.83644721996505
3826.237253946718,19.819422225487024
3826.239568865858,19.817995691214104
3826.241883796174,19.775009073464194
3826.2441987153143,19.722838516484774
3826.2465136400424,19.91229921564875
3826.2488285647705,19.912543596531222
3826.2511434839107,19.844543040464735
3826.2534584142268,19.625542923399987
3826.255773333367,19.85506755346128
3826.258088263683,19.77507887313967
3826.260403182823,19.77673743633878
3826.2627181019634,19.776440357088948
3826.2650330322795,19.86549780043476
3826.2673479514197,19.79852697667542
3826.2696628817357,19.785126067534126
3826.271977800876,19.786772376786598
3826.274292725604,19.65531563641439
3826.276607650332,19.86679721194542
3826.2789225694723,19.707860807726007
3826.2812374997884,19.729615890384157
3826.2835524189286,19.7196855366103
3826.2858673436567,19.665920956999713
3826.288182268385,19.899137068601426
3826.290497187525,19.82943911582566
3826.292812117841,19.818423675513973
3826.2951270369813,19.749100673271506
3826.297441967763,19.68432465003975
3826.2997568864375,19.882292634067205
3826.3020718055777,19.878168203469563
3826.304386735894,19.742446538172164
3826.306701655034,19.6797434511023
3826.3090165858157,19.748696208051868
3826.31133150449,19.81290873793616
3826.3136464236304,19.802118213924015
3826.3159613539465,19.809649010281415
3826.3182762730867,19.815776465234546
3826.3205912038684,19.67864303119946
3826.322906122543,19.61524565493751
3826.325221041683,19.813999139890896
3826.327535971999,19.8230705890308
3826.3298508911394,19.75650836784478
3826.332165821921,19.765020864890086
3826.3344807405956,19.75017390609385
3826.336795659736,19.74947223924021
3826.3391105905175,19.692772321531134
3826.341425509192,19.88864491250783
3826.3437404399738,19.96766079491379
3826.3460553586483,19.882498357568082
3826.3483702777885,19.89395859127312
3826.3506852081046,19.90111764781395
3826.3530001272447,19.744595079355634
3826.3553150580265,19.60139502854138
3826.357629976701,19.71719538244182
3826.359944895841,19.79560696430308
3826.362259826623,19.75985024173641
3826.3645747452974,19.825359689243317
3826.3668896700256,19.59394090964549
3826.3692045947537,19.607980959271504
3826.371519513894,19.700174136068476
3826.37383444421,19.833869380545423
3826.37614936335,19.770834789042603
3826.3784642880782,19.70524095616537
3826.3807792128064,19.765641929478086
3826.3830941319466,19.714220726305346
3826.3854090627283,19.784743552916442
3826.387723981403,19.846084939068103
3826.390038900543,19.82911695467788
3826.392353830859,19.748710020197272
3826.3946687499993,19.845830648307835
3826.396983680781,19.897399153426644
3826.3992985994555,19.763996514329694
3826.4016135185957,19.788334738545416
3826.40392843727,19.672167159257118
3826.406243368052,19.789584286791982
3826.408558287192,19.66928388816296
3826.410873217508,19.775975955436557
3826.4131881366484,19.667765467627575
3826.4155030557886,19.83764193695798
3826.4178179861046,19.77914039238168
3826.420132905245,19.71593992394965
3826.4224478239194,19.721908670818234
3826.424762754701,19.8878199125602
3826.4270776733756,19.706421850240496
3826.4293925985694,19.717636398392166
3826.4317075232975,19.64355630811826
3826.434022441972,19.69933548216974
3826.4363373727538,19.826267110129905
3826.438652291894,19.775723240397447
3826.4409672105685,19.753331301914358
3826.44328214135,19.754183800418737
3826.4455970600247,19.642935341234896
3826.447911984753,19.759764252534247
3826.4502269099467,19.747100150663055
3826.452541828621,19.66371687130808
3826.454856759403,19.63458666992678
3826.4571716780774,19.753777654353314
3826.4594865972176,19.817964598488967
3826.4618015279993,19.766678788659817
3826.464116446674,19.73744023827994
3826.466431365814,19.751439073080377
3826.46874629613,19.818066044866065
3826.4710612152703,19.744127924917198
3826.4733761399984,19.753606215504234
3826.4756910647266,19.80834217279218
3826.4780059838668,19.80089176529524
3826.480320914183,19.802132135006453
3826.482635833323,19.74590446947209
3826.484950752463,19.79724753938212
3826.4872656827793,19.650548010873766
3826.4895806019194,19.811359144905158
3826.4918955210596,19.912006849233762
3826.4942104513757,19.793797959141898
3826.496525370516,19.785555332448702
3826.4988402891904,19.79393449381854
3826.501155219972,19.927161455734165
3826.5034701391123,19.871664234806197
3826.5057850638404,19.73661052558151
3826.5080999885686,19.65717132729975
3826.510414907243,19.838595066252548
3826.5127298319712,19.788781318977964
3826.515044757165,19.860987141743497
3826.5173596758395,19.849854603275645
3826.5196746066213,19.787162861723143
3826.521989525296,19.863943560156436
3826.524304444436,19.793661865937842
3826.5266193752177,19.861846285135755
3826.5289342938922,19.865169794496428
3826.5312492130324,19.793348638382266
3826.5335641433485,19.907035312156555
3826.5358790624887,19.78153624216894
3826.538193981629,19.866301720723698
3826.540508911945,19.78454099569987
3826.542823831085,19.85143909767564
3826.5451387502253,19.771913574865756
3826.5474536805414,19.54122420251435
3826.5497685996816,19.8519734551259
3826.552083518356,19.785588045772975
3826.554398449138,19.699643419444705
3826.556713368278,19.793039106338842
3826.5590282869525,19.80671499360267
3826.5613432177342,19.86260066907064
3826.563658136409,19.793589323104907
3826.565973055549,19.927398047899686
3826.5682879863307,19.684299097574463
3826.570602905005,19.77727412374821
3826.5729178241454,19.606701354752065
3826.5752327544615,19.969391270249723
3826.5775476736017,19.87818212131725
3826.579862592742,19.701185988150502
3826.582177523058,19.856524890832905
3826.584492442198,19.708395791095793
3826.5868073608726,19.696583549102694
3826.5891222916543,19.781452248529654
3826.5914372107945,19.81036021079228
3826.593752129469,19.712027851849992
3826.596067060251,19.70070249593244
3826.598381979391,19.771005227688065
3826.6006968980655,19.75792722204987
3826.6030118288472,19.844993063328282
3826.6053267475218,19.83965400300273
3826.607641666662,19.838101962670823
3826.6099565974437,19.70046907692968
3826.612271516118,19.93458180044448
3826.6145864352584,19.782229157101103
3826.6169013655744,19.785426390885902
3826.6192162847146,19.77658452661259
3826.621531203855,19.786653139648337
3826.623846134171,19.844154326746565
3826.626161053311,19.87063914627756
3826.6284759724513,19.794647958084287
3826.6307909027673,19.79555452185223
