time_tbjd,mag
3817.033031371422,19.614897457326514
3817.0353463427164,19.669328092854606
3817.0376613195986,19.560616773962042
3817.039976284839,19.736507039417386
3817.0422912617214,19.546890745839505
3817.044606226962,19.62699287200586
3817.0469212038442,19.606870335474554
3817.0492361807264,19.62253709111942
3817.051551145967,19.562161657228195
3817.0538661228493,19.553641008233644
3817.05618108809,19.541205579768835
3817.058496064972,19.56604856397034
3817.060811030213,19.672762567194354
3817.063126007095,19.405848298597363
3817.0654409779236,19.412783052071696
3817.067755949218,19.581923112947116
3817.0700709261,19.57911613613335
3817.0723858913407,19.662890265741364
3817.074700868223,19.489403897182264
3817.0793308103457,19.501810856757775
3817.0816457811743,19.51733937226008
3817.0839607524686,19.47381257241118
3817.0862757293507,19.6488368069186
3817.0885906945914,19.434150300193732
3817.0909056714736,19.499410444981184
3817.0932206367142,19.618724918107517
3817.0955356135964,19.564649639884493
3817.097850578837,19.717221314875438
3817.1001655557193,19.490190647676464
3817.102480526548,19.49291403672049
3817.104795497842,19.448523779982263
3817.1071104747243,19.592446801410834
3817.109425439965,19.41295585790471
3817.111740416847,19.536581935699253
3817.114055382088,19.614157640139876
3817.11637035897,19.68288837547253
3817.1186853242107,19.574559664672535
3817.121000301093,19.697865755608984
3817.1233152719215,19.654495404064644
3817.1256302432157,19.534995082730127
3817.127945220098,19.495997108122182
3817.1302601853386,19.731568758661627
3817.1325751622207,19.66488458575937
3817.1348901274614,19.605135466351083
3817.1372051043436,19.639495793812902
3817.1395200695843,19.65583332407641
3817.1418350464664,19.67404919887161
3817.144150011707,19.89179117733355
3817.1464649885893,19.61046984195038
3817.148779959418,19.619140899954726
3817.151094930712,19.721921186544304
3817.1534099075943,19.801004001933762
3817.158039849717,19.57314748588705
3817.160354814958,19.720692713718986
3817.16266979184,19.551038453329706
3817.1649847570807,19.727252121556848
3817.167299733963,19.747269804251715
3817.1696146992035,19.682391641470495
3817.1719296760857,19.79450189044951
3817.1742446413264,19.793004008291835
3817.1765596182086,19.732387003844547
3817.178874583449,19.739179784019623
3817.1811895603314,19.753445018492652
3817.183504525572,19.6702941255958
3817.1858195024543,19.89558831421943
3817.188134473283,19.694817025309423
3817.190449444577,19.679689286409936
3817.1927644154057,19.783794636045414
3817.1950793867,19.9428573418732
3817.197394363582,19.895124599061788
3817.199709328823,19.892140386562193
3817.202024305705,19.81230987092097
3817.2043392709456,19.81761484599284
3817.206654247828,19.834607808831663
3817.2089692130685,19.628681840226427
3817.2112841899507,19.773949319551296
3817.2135991551913,20.03061279874528
3817.2159141320735,19.734169091166002
3817.2205440741964,19.788012246610947
3817.222859039437,19.89847047818791
3817.225174016319,19.821299923219588
3817.22748898156,20.213933219580838
3817.229803958442,19.899822749032957
3817.2321189236827,19.78396716429145
3817.234433900565,19.703589260807615
3817.2367488658056,19.715438546787105
3817.2390638426878,19.873661625442384
3817.2413788079284,19.824313844780907
3817.2436937848106,19.74790616737238
3817.2460087500513,19.69257274162975
3817.2483237269334,19.926247087509598
3817.250638692174,19.84189381070171
3817.2529536690563,19.86452547374188
3817.255268634297,19.757843760012854
3817.257583611179,19.778149866944936
3817.25989857642,19.70572620450913
3817.262213553302,19.728465639655195
3817.2645285185426,19.783686474284337
3817.266843495425,19.813295974978278
3817.2714734375477,19.81274571817543
3817.2737884027883,19.630771049946908
3817.2761033796705,19.675618169557335
3817.278418344911,19.73951331741366
3817.2807333217934,19.73301647049517
3817.283048287034,19.682107450624834
3817.285363263916,19.464647205978313
3817.289993206039,19.624631901629687
3817.2923081712797,19.63317235553204
3817.294623148162,19.5108745606063
3817.2969381134026,19.603705040848325
3817.2992530902848,19.593999924845782
3817.3015680555254,19.58843212652257
3817.3038830324076,19.50537057958076
3817.3061979976483,19.52795673196136
3817.3085129689425,19.591581343731644
3817.310827939771,19.548432807539342
3817.315457881894,19.670762122395384
3817.3177728471346,19.61367194151029
3817.320087824017,19.60943607491287
3817.3247177661397,19.49730021985187
3817.3270327313803,19.503549242523455
3817.3293477082625,19.664332660739184
3817.331662673503,19.660214809697912
3817.3339776503853,19.508521627309833
3817.336292615626,19.588097396347006
3817.338607592508,19.67777174373451
3817.340922557749,19.682454745626654
3817.343237529043,19.528762272089203
3817.3455524998717,19.529961246916532
3817.347867471166,19.701811021913663
3817.3501824419945,19.71486800287621
3817.352497407235,19.710635499011662
3817.3548123841174,19.536017092158755
3817.357127349358,19.686478441516844
3817.361757291481,19.60396014871783
3817.364072268363,19.619483542143033
3817.3663872336037,19.576079108294277
3817.368702204898,19.50320090479679
3817.3710171757266,19.659409599291507
3817.3733321409672,19.595910083730594
3817.3756471178494,19.608456232387805
3817.3779620835558,19.52258520294975
3817.3802770599723,19.551105020735832
3817.3825920256786,19.58902262484524
3817.384907002095,19.672783221822307
3817.3872219678015,19.757438962195685
3817.38953693863,19.757497809990955
3817.3918519099243,19.555063598784102
3817.394166875165,19.724408776108593
3817.396481852047,19.636221538968346
3817.398796817288,19.501946483298767
3817.40111179417,19.65647718545332
3817.4034267594106,19.841456814138837
3817.4057417302392,19.706886578019702
3817.4080567015335,19.87636204781797
3817.410371666774,19.568653993685036
3817.4126866436563,19.577533830374932
3817.415001608897,19.505273194408492
3817.417316585779,19.707261257990012
3817.41963155102,19.542774922834045
3817.4219465218484,19.64567038943336
3817.4242614931427,19.743865826303615
3817.4265764583834,19.51029227018743
3817.4288914352655,19.52215637575286
3817.431206400506,19.70748127342508
3817.4335213773884,19.639970327273293
3817.4381513078697,19.721303668477436
3817.440466284752,19.57557909499504
3817.4427812499925,19.434525309862074
3817.4450962268747,19.582431713129157
3817.4474111921154,19.642394215962923
3817.449726157356,19.481275474421444
3817.456671076361,19.46706622050576
3817.4589860416017,19.571969126958045
3817.461301012896,19.449012398818695
3817.4636159837246,19.615067744859104
3817.4659309489653,19.514082344238474
3817.4682459258474,19.559173904455346
3817.470560891088,19.51146828504695
3817.4728758563288,19.356678579390234
3817.475190833211,19.513823304794002
3817.4775057984516,19.45065291329884
3817.479820775334,19.508598658550298
3817.4821357405744,19.529845336093825
3817.484450705815,19.606222699241805
3817.4867656826973,19.407260342647263
3817.489080647938,19.61688597043713
3817.491395619232,19.567938912283825
3817.493710590061,19.588109840601497
3817.496025555767,19.598408412850453
3817.4983405321836,19.456848045342802
3817.50065549789,19.629026381031426
3817.5029704687186,19.540131245649984
3817.505285440013,19.357766790150873
3817.5076004052535,19.656912045125292
3817.5099153821357,19.49394175145273
3817.5122303473763,19.57417771998408
3817.514545312617,19.624063062253146
3817.516860289499,19.641379208079705
3817.51917525474,19.57871224938458
3817.5214902255684,19.641082099378593
3817.5238051968627,19.65285062686299
3817.5261201621033,19.603140257704798
3817.5284351389855,19.620909240122245
3817.530750104226,19.480439029942854
3817.533065069467,19.550088002480145
3817.535380046349,19.49838611378042
3817.5376950115897,19.4948381718047
3817.5400099768303,19.407587912849703
3817.5423249537125,19.50892007775913
3817.544639918953,19.459960231621807
3817.549269861076,19.604406045123003
3817.5515848263167,19.5194767810344
3817.553899797611,19.599764972569023
3817.5562147684395,19.519223735292428
3817.55852973368,19.526296158159916
3817.5608447105624,19.55686773349899
3817.563159675803,19.692030986584726
3817.5654746410437,19.42580330750105
3817.5701045831665,19.55872272372196
3817.572419548407,19.47624991282726
3817.5747345252894,19.469896403188276
3817.57704949053,19.479917351340784
3817.5793644562364,19.49013316110844
3817.581679432653,19.566327716454875
3817.583994398359,19.64547060398413
3817.5863093636,19.583972669916232
3817.588624340482,19.578027703521844
3817.5909393057227,19.589932534902808
3817.5932542709634,19.60197658721556
3817.597884213086,19.507451638206515
3817.600199178327,19.52390121143294
3817.602514155209,19.614989304303933
3817.6048291204497,19.63060569158108
3817.6071440856904,19.532144757712583
3817.6094590625726,19.560080876652677
3817.611774027813,19.555867006382062
3817.614088993054,19.399272507417834
3817.6187189351767,19.55797609277354
3817.6210339004174,19.59941606557027
3817.623348865658,19.568061561516767
3817.6256638425402,19.603393919668605
3817.627978807781,19.431190748750968
3817.6302937730215,19.43169086232743
3817.6326087499037,19.450880491960174
3817.6349237151444,19.63034029646935
3817.637238680385,19.579501302526978
3817.6395536572672,19.562904561729447
3817.641868622508,19.54847389439876
3817.6441835877486,19.507319141333852
3817.646498559043,19.483599121628227
3817.6488135298714,19.422559396489067
3817.6511284955777,19.48900742667544
3817.6534434608184,19.65404700407696
3817.6557584377006,19.519062071676107
3817.658073402941,19.591471857998798
3817.662703345064,19.42499917656879
3817.6650183103047,19.52757688432212
3817.6673332755454,19.453020095786233
3817.669648240786,19.355946398695032
3817.674278182909,19.54334890073241
3817.6765931481495,19.566535128439995
3817.6789081250317,19.465082420766286
3817.6812230902724,19.439083839455797
3817.683538055513,19.53725569420984
3817.6858530207537,19.36901420047718
3817.688167997636,19.52988537181683
3817.6904829628766,19.71638816199417
3817.692797928117,19.557629200220436
3817.6951128994115,19.458628657274588
3817.69742787024,19.454367348192715
3817.6997428354807,19.63761517917487
3817.7043727776036,19.404862034430764
3817.706687742844,19.478525478031383
3817.7090027085505,19.62684710828114
3817.711317673791,19.74459127535604
3817.7136326506734,19.549181075202025
3817.715947615914,19.49150521784672
3817.7182625811547,19.491664843987124
3817.7205775463954,19.642068651410774
3817.7228925232776,19.575245800841653
3817.725207488518,19.50856474842258
3817.727522453759,19.63824053022347
3817.7298374189995,19.784844195788175
3817.7321523958817,19.645131561081733
3817.7344673611224,19.508946065055326
3817.736782326363,19.50566751079751
3817.7390972916037,19.580469801962668
3817.741412268486,19.514338189371532
3817.7437272337265,19.509383191617136
3817.746042198967,19.622428329776394
3817.748357164208,19.612450765955902
3817.75067214109,19.589253849881057
3817.7529871063307,19.493039307829548
3817.7553020715714,19.629268704178234
3817.757617036812,19.581552878982592
3817.759932013694,19.572481578142906
3817.7622469794005,19.578606617067024
3817.764561944641,19.563276939931438
3817.766876909882,19.57595583075319
3817.7691918807104,19.606001838528513
3817.7715068520047,19.558047097880113
3817.7738218172453,19.550973339154528
3817.776136782486,19.607494108001006
3817.7784517477266,19.500402786719
3817.780766724609,19.63727107551124
3817.7830816898495,19.61695846470284
3817.78539665509,19.505526248799878
3817.787711620331,19.5098582206252
3817.790026591625,19.667263434764816
3817.7923415624537,19.672045495548122
3817.7946565276943,19.6063883266975
3817.796971492935,19.671131379544818
3817.7992864581756,19.546048538959568
3817.801601435058,19.471551117428824
3817.8039164002985,19.670044862431627
3817.806231365539,19.6064030918086
3817.80854633078,19.554927490116594
3817.810861296486,19.604655932596657
3817.8131762733683,19.665578664767974
3817.815491238609,19.532011335671132
3817.8178062038496,19.67338769855596
3817.8201211690903,19.75829111311627
3817.822436134331,19.54556543928239
3817.824751111213,19.595760134845914
3817.827066076454,19.594813591261534
3817.8293810416944,19.565688814269773
3817.831696006935,19.49424484934541
3817.8340109721757,19.599211201086668
3817.83632594347,19.64842517058352
3817.8386409142986,19.827188231386636
3817.8409558795393,19.741819492381456
3817.84327084478,19.648017533902227
3817.8455858100206,19.582868774228476
3817.847900775261,19.65334174420756
3817.8502157521434,19.653341606282897
3817.852530717384,19.497234478367385
3817.8548456830904,19.570183016374692
3817.857160648331,19.638096861195823
3817.8594756135717,19.63523180913423
3817.8617905844003,19.637994361804264
3817.8641055556946,19.502248914131435
3817.866420520935,19.809659542640503
3817.868735486176,19.66610356448976
3817.8710504514165,19.72864623017827
3817.873365416657,19.558463665949127
3817.8756803879514,19.651902600849372
3817.87799535878,19.642249416417595
3817.8803103240207,19.659479869953156
3817.8826252892613,19.542947285132865
3817.884940254502,19.61564003577645
3817.8872552197427,19.68750359662033
3817.8895701849833,19.696275792706793
3817.8918851618655,19.857325859747803
3817.894200127106,19.4675601629681
3817.8965150928125,19.54114315205549
3817.898830058053,19.719612286193517
3817.901145023294,19.536771655471664
3817.9034599885345,19.641839364538903
3817.905774959363,19.625122943581623
3817.9080899306573,19.731832603032405
3817.910404895898,19.549312912460014
3817.9127198611386,19.67265902821492
3817.9150348263793,19.637879825107767
3817.91734979162,19.57820902306818
3817.9196647568606,19.7085592115629
3817.9219797221012,19.580097022463377
3817.9242946989834,19.835609775489512
3817.926609664224,19.745227756111568
3817.9289246294647,19.48038637928294
3817.9312395947054,19.562533212882247
3817.933554559946,19.751650114261007
3817.9358695256524,19.676011808713366
3817.938184490893,19.677024583030807
3817.9404994617216,19.67689749607303
3817.942814433016,19.4209472065552
3817.9451293982565,19.58767401649618
3817.949759328738,19.65328600835682
3817.9520742939785,19.528711001294106
3817.954389259219,19.519434655768773
3817.95670422446,19.5925249535923
3817.9590191897005,19.568411392765952
3817.9613341665827,19.68198410868745
3817.9636491318233,19.76089098931234
3817.965964097064,19.48751431899113
3817.9682790623046,19.59309264083864
3817.970594028011,19.557700784542913
3817.9729089932516,19.679067695858564
3817.9752239584923,19.471053794198195
3817.977538923733,19.629211082984344
3817.9798538889736,19.63811123692056
3817.982168859802,19.63268260331481
3817.9844838310964,19.67636745311465
3817.986798796337,19.524024280292068
3817.9891137615778,19.544487449914854
3817.9914287268184,19.604638674986134
3817.993743692059,19.61215611089092
3817.9960586572997,19.518257628078985
3817.9983736225404,19.517621162532674
3818.000688587781,19.50691673724821
3818.0030035530217,19.675816626470446
3818.005318518728,19.592305855284398
3818.0076334839687,19.58955516857305
3818.009948460851,19.51414572549947
3818.0122634260915,19.643853953817665
3818.014578391332,19.586055949740302
3818.016893356573,19.578131190905534
3818.0192083218135,19.62627586335173
3818.021523287054,19.584461649235717
3818.0261532175355,19.679258115960696
3818.028468182776,19.47632330119049
3818.030783148017,19.52932599706139
3818.0330981132574,19.621345006776643
3818.035413078498,19.613882377838802
3818.0377280442044,19.70689868075339
3818.040043009445,19.53453413421335
3818.0423579802737,19.39804178575997
3818.044672951568,19.633523377780413
3818.0469879168086,19.720688273071083
3818.0493028820492,19.564677874429172
3818.0539328125305,19.646922222792394
3818.056247777771,19.644895924173312
3818.058562743012,19.66133820519222
3818.0608777082525,19.570104795205726
3818.063192673493,19.623927740509956
3818.065507638734,19.627620557617714
3818.0678226039745,19.4733572248977
3818.070137569681,19.650759036422244
3818.0724525349215,19.62534197234665
3818.074767500162,19.56458956060673
3818.077082465403,19.652510141603074
3818.0793974306434,19.669260338234015
3818.081712395884,19.474869343030043
3818.0840273611248,19.544572380047153
3818.0863423263654,19.48982308706943
3818.088657291606,19.540113992524187
3818.0909722629003,19.659168127645007
3818.093287228141,19.665052920885195
3818.0956021933816,19.612098563374598
3818.0979171586223,19.598697395653762
3818.100232129451,19.46067135288545
3818.1025470946915,19.61076512296708
3818.104862060398,19.68608596569786
3818.1071770256385,19.542897268323536
3818.109491990879,19.527901838945898
3818.11180695612,19.673232662198743
3818.1141219213605,19.667676262728445
3818.116436886601,19.448688587768473
3818.118751851842,19.655155886851013
3818.123381782323,19.606216942518166
3818.125696747564,19.592272309207814
3818.1280117128044,19.59908560411893
3818.130326678045,19.602643033684338
3818.1326416432858,19.546267740360765
3818.1372715742327,19.505680278938115
3818.1395865394734,19.4376564139456
3818.141901504714,19.564758692116
3818.1442164699547,19.663306252800634
3818.1465314351954,19.50767408293099
3818.148846400436,19.52895333384939
3818.1511613656767,19.509772150687915
3818.1534763309173,19.428834527997047
3818.155791296158,19.70779421580632
3818.1581062613986,19.67063234501864
3818.1604212266393,19.653732686126762
3818.1627361923456,19.410791138453842
3818.1650511575863,19.57546166330775
3818.1696810880676,19.6742230656349
3818.1719960533082,19.49233047643312
3818.174311018549,19.6528801302473
3818.1766259837896,19.735403953168408
3818.1789409434423,19.591870466134225
3818.181255908683,19.490111933355184
3818.1835708739236,19.491522925201252
3818.1858858331107,19.585520261301966
3818.188200798817,19.506598737201095
3818.1905157640576,19.550015136049495
3818.1928307292983,19.534759965580406
3818.195145694539,19.742628214009972
3818.1974606597796,19.474053754982943
3818.1997756250203,19.38899250608561
3818.202090590261,19.624190996653702
3818.2044055555016,19.47351979969025
3818.2067205207422,19.46942512236399
3818.209035485983,19.635170145822453
3818.2113504512236,19.729779683200572
3818.213665416464,19.47299553539482
3818.215980381705,19.522260017196913
3818.218295347411,19.713321655193997
3818.220610312652,19.780541347927308
3818.2229252778925,19.495444025628466
3818.225240243133,19.610760569713072
3818.227555208374,19.514418202465066
3818.2298701736145,19.61326435681743
3818.232185138855,19.612393986366225
3818.234500098508,19.502876701205498
3818.236815057695,19.506689215952793
3818.2391300229356,19.508465908950672
3818.241444988642,19.621540577499314
3818.2437599538825,19.585221088690787
3818.246074919123,19.526545798500347
3818.248389884364,19.580117101231455
3818.2507048496045,19.633216107727993
3818.2576497397386,19.579556815462446
3818.2599646989256,19.56835103445462
3818.2622796641663,19.726601749365003
3818.264594629407,19.746633363942852
3818.2669095951132,19.56180950282621
3818.269224560354,19.76078175355283
3818.2715395255946,19.60907358829922
3818.273854490835,19.61544038380108
3818.276169456076,19.54701550101241
3818.2784844213165,19.495718945481798
3818.280799386557,19.589594334158914
3818.283114351798,19.53117365528783
3818.2854293114506,19.433150150651
3818.2877442706376,19.772210205732705
3818.2900592358783,19.624515838606285
3818.2923742015846,19.627650114669443
3818.2946891668253,19.520531091900473
3818.297004132066,19.526015671959
3818.2993190973066,19.704065889193128
3818.3016340625472,19.601480539761162
3818.303949027788,19.445113208707937
3818.3062639930286,19.598403221958872
3818.3085789526813,19.57821676135596
3818.3108939118683,19.67772781050307
3818.313208877109,19.67510201570312
3818.3155238428153,19.604894627872575
3818.317838808056,19.773774609526317
3818.3201537732966,19.696357199446027
3818.3224687385373,19.59673843620225
3818.324783703778,19.686654087830792
3818.3270986690186,19.671790665808462
3818.3294136286713,19.654272131313494
3818.3317285878584,19.71880781865676
3818.334043553099,19.627269740225255
3818.3363585183397,19.36929063927647
3818.3386734835804,19.425423118612425
3818.3409884492867,19.446203245677903
3818.345618379768,19.722816367319073
3818.347933338955,19.550269328195345
3818.3502482986078,19.356447043324252
3818.3525632638484,19.54341685872634
3818.354878229089,19.649645096602722
3818.3571931943297,19.538356991436775
3818.3595081595704,19.601549965121375
3818.361823124811,19.68817156747914
3818.364138084464,19.60881753205266
3818.3664530441165,19.42833327921195
3818.368768009357,19.603866186217736
3818.371082974598,19.519196618472744
3818.3733979398385,19.571130097111837
3818.375712905079,19.528229322861844
3818.37802787032,19.686379164562545
3818.3803428299725,19.525479076442256
3818.3826577891596,19.493887271051413
3818.384972754866,19.766244615320826
3818.3872877201065,19.583523377495112
3818.389602685347,19.57243000883935
3818.391917650588,19.60509081523846
3818.3942326158285,19.49749298705779
3818.3965475694276,19.638351195051733
3818.3988625346683,19.60556575826692
3818.401177499909,19.442400830895334
3818.4034924651496,19.67810235836541
3818.4058074303903,19.437362341485013
3818.408122395631,19.737070013793957
3818.4104373496957,19.523511234503506
3818.4127523149364,19.52474933052712
3818.4173822454177,19.551315643298654
3818.4196972106583,19.787428608573336
3818.422012170311,19.405433546071684
3818.424327129498,19.471766082390054
3818.426642094739,19.603148791237242
3818.4289570599794,19.448500568183263
3818.4312720256858,19.535775871239505
3818.4335869909264,19.530269180932137
3818.4359019501135,19.69390865272111
3818.438216909766,19.705570169201753
3818.440531875007,19.533075726915644
3818.4428468402475,19.613290093167606
3818.445161805488,19.66982184905185
3818.447476765141,19.549632473708343
3818.449791724328,19.571379605886776
3818.4521066900343,19.609212090068986
3818.454421655275,19.56727297162337
3818.4567366205156,19.593964512953296
3818.4590515797026,19.573554732342068
3818.4613665393554,19.469214454506496
3818.463681504596,19.529465589759788
3818.4659964698367,19.516659817918168
3818.4683114350773,19.635482614973487
3818.47062639473,19.5469335310874
3818.4752563196234,19.588020628360805
3818.477571284864,19.542508033383847
3818.4798862501048,19.586447317873642
3818.482201203704,19.50644482963461
3818.4845161689445,19.645024445940482
3818.486831134185,19.59461830456965
3818.489146099426,19.652470904348757
3818.4914610646665,19.552076809015727
3818.4937760187313,19.491180166660154
3818.4984059492126,19.510661511339247
3818.5007209144533,19.710956215125158
3818.5030358680524,19.624036872301673
3818.505350833293,19.641043056420393
3818.5076657985337,19.585299321692414
3818.5099807637744,19.571484708149498
3818.512295723427,19.623987921785087
3818.51461068308,19.629787221239543
3818.5169256483205,19.490067652452847
3818.519240613561,19.653704386564968
3818.521555578802,19.558490900755146
3818.523870532401,19.570744037634842
3818.5261854976416,19.5299686798713
3818.528500462882,19.74385743812208
3818.530815428123,19.68712304266974
3818.533130381722,19.554468570493327
3818.5354453474283,19.607034157716516
3818.537760312669,19.49888734913481
3818.5400752779096,19.62887176151032
3818.5423902315088,19.55726445906787
3818.5447051967494,19.43955545037119
3818.54702016199,19.615634479592554
3818.5493351272307,19.612721859088236
3818.55165008083,19.5714093840674
3818.5539650460705,19.610824986783037
3818.556280011777,19.55827588075926
3818.5585949770175,19.61652629166866
3818.5609099306166,19.610490804822934
3818.5632248958573,19.65085174117117
3818.565539861098,19.657778788126468
3818.5678548207507,19.65435536126403
3818.5701697799377,19.523912323011167
3818.5724847451784,19.538905405576358
3818.5747997108847,19.65050000681289
3818.577114664484,19.599587951598107
3818.5794296297245,19.657657658569654
3818.581744594965,19.475345818007693
3818.584059560206,19.563151325555847
3818.586374513805,19.80873819026626
3818.5886894790456,19.6897735968423
3818.591004444286,19.54252631091338
3818.593319403939,19.676720044331226
3818.5956343635917,19.61471776401739
3818.5979493288323,19.622744408637722
3818.600264294073,19.59168225023813
3818.602579247672,19.66448466530786
3818.6048942129128,19.680575888702148
3818.6072091781534,19.67065793541572
3818.6095241317526,19.59647676227721
3818.611839096993,19.579001985183385
3818.6141540626995,19.52000080029248
3818.61646902794,19.435353069317976
3818.6187839815393,19.66928328607528
3818.62109894678,19.525309425713278
3818.6234139120206,19.74509591913116
3818.6257288656197,19.521931510193586
3818.6280438308604,19.649771413671434
3818.630358796101,19.71299021227635
3818.632673750166,19.666576560325943
3818.6349887154065,19.699045822969115
3818.637303680647,19.690648523558906
3818.639618639834,19.69559977534955
3818.641933599487,19.611382068051885
3818.6442485647276,19.609855112351624
3818.6465635299683,19.4541005706226
3818.648878484033,19.51992828127689
3818.6511934492737,19.683020894138924
3818.6535084145144,19.617496263389807
3818.6558233681135,19.634704678263073
3818.658138333354,19.69127310591027
3818.660453298595,19.636913115459212
3818.662768252194,19.60576216667827
3818.6650832174346,19.545623791062646
3818.6673981826752,19.62334946218783
3818.66971313674,19.640754750618033
3818.6720281019807,19.611996681536862
3818.6743430672213,19.78258978791127
3818.6766580208205,19.54760276715346
3818.678972986061,19.531200344631127
3818.681287951302,19.631263128657523
3818.683602904901,19.611917698496896
3818.6859178701416,19.473773581075754
3818.688232835848,19.535004451888287
3818.690547789447,19.566040912766745
3818.6928627546877,19.518357278644547
3818.6951777199283,19.480518315588387
3818.6974926735274,19.499407099251517
3818.699807638768,19.577136868553378
3818.7021226040088,19.564833317711535
3818.7044375580736,19.632341349377782
3818.706752523314,19.544836478750785
3818.7090674825013,19.694154888960064
3818.711382442154,19.629628315966112
3818.7136974073946,19.551137487231568
3818.716012360994,19.622038529253615
3818.7183273262344,19.56333716622964
3818.720642291475,19.65015667952667
3818.72295724554,19.63639825580835
3818.7252722107805,19.55282833073576
3818.727587176021,19.72390823983664
3818.7299021296203,19.485441187880504
3818.732217094861,19.506225351602755
3818.7345320545137,19.55343622518223
3818.7368470137008,19.80304175714214
3818.7391619789414,19.495849150841888
3818.741476933006,19.619081556628714
3818.743791898247,19.550877807804763
3818.7461068634875,19.815136258110503
3818.7484218170866,19.54016617897374
3818.7507367823273,19.550779046629817
3818.75305174198,19.61956838797663
3818.755366701167,19.77336065953587
3818.7576816668734,19.564218289309064
3818.7599966204725,19.572244366419195
3818.762311585713,19.55798612901311
3818.764626550954,19.65134988071964
3818.766941504553,19.774717422864715
3818.7692564697936,19.427289779688536
3818.7715714233927,19.68840637689752
3818.773886389099,19.523915515779635
3818.7762013543397,19.6962992743546
3818.778516307939,19.50544217395573
3818.7808312731795,19.790258158995886
3818.7831462267786,19.607452770341947
3818.7854611920193,19.461274743722257
3818.78777615726,19.519221743501884
3818.7900911113247,19.678990397886114
3818.7924060765654,19.608028007173665
3818.7947210301645,19.50861284159216
3818.797035995405,19.60673768604763
3818.799350960646,19.583109256394167
3818.801665914245,19.678024859981033
3818.8039808794856,19.734784900233123
3818.8062958335504,19.64241916564451
3818.808610798791,19.643107360964194
3818.810925757978,19.72895291151528
3818.813240717631,19.62761352050429
3818.8155556828715,19.608381784679743
3818.8178706364706,19.535260220742288
3818.8201856017113,19.444984671928932
3818.822500555776,19.553183408726145
3818.8248155210167,19.4529367630749
3818.8271304862574,19.723968494376066
3818.8294454398565,19.439661107080244
3818.831760405097,19.69796805350403
3818.8340753586963,19.636659558247757
3818.836390323937,19.586395771854605
3818.8387052780017,19.623758421707542
3818.8410202432424,19.652532349411935
3818.8433352024294,19.698226681731384
3818.845650162082,19.717628250825182
3818.847965127323,19.722111032929586
3818.850280080922,19.583510191797718
3818.8525950461626,19.345398531720605
3818.8549100002274,19.564420159300038
3818.857224965468,19.662052858455294
3818.859539924655,19.563394467983912
3818.861854884308,19.607124812220448
3818.8641698495485,19.518393717673305
3818.8664848031476,19.707283746839995
3818.8687997683883,19.56524953673711
3818.871114722453,19.570082010261057
3818.8734296876937,19.61646061537676
3818.875744641293,19.660625998129643
3818.8780596065335,19.619711593210827
3818.8803745601326,19.503905994790763
3818.8826895253733,19.505018357836644
3818.885004485026,19.661046594049076
3818.8873194446787,19.576275563225455
3818.8896344099194,19.65950612448848
3818.8919493635185,19.53843935989468
3818.894264328759,19.504661780538104
3818.8965792823583,19.620335293483205
3818.898894247599,19.54319727478264
3818.901209201198,19.66243956249096
3818.9035241669044,19.46453936582666
3818.9058391205035,19.577232894741826
3818.908154085744,19.553024708942747
3818.9104690393433,19.560706588627635
3818.912784004584,19.65426800361628
3818.915098958183,19.49834787571829
3818.9174139234237,19.617002700817853
3818.9197288774885,19.55693238497769
3818.922043842729,19.61078674129493
3818.9243588019162,19.50125122678995
3818.926673761569,19.4498503755118
3818.9289887212217,19.548736996227063
3818.9313036804087,19.601027176891616
3818.9336186400615,19.547059670797122
3818.935933599714,19.60766242855139
3818.9382485589013,19.663787791086087
3818.940563518554,19.56943860751555
3818.9428784782067,19.5638376317016
3818.9451934373938,19.648253236527065
3818.9475083970465,19.558230916420023
3818.949823356699,19.559052094893485
3818.9521383158863,19.514874549349436
3818.954453275539,19.69582198896917
3818.956768234726,19.66073808967091
3818.9590831943788,19.482641859907393
3818.9613981540315,19.530087009290998
3818.9637131132185,19.513685381884084
3818.9660280728713,19.55716530137306
3818.968343032524,19.60017946256472
3818.970657991711,19.564379775390293
3818.9729729513638,19.604803444984018
3818.975287904963,19.689753039596464
3818.9776028702036,19.595447260947655
3818.9799178242683,19.553436378714892
3818.982232789509,19.695362212054405
3818.984547743108,19.601199598480974
3818.986862708349,19.610433022923885
3818.989177661948,19.656771046393988
3818.9914926271886,19.56680109466464
3818.9938075812533,19.660239304978997
3818.996122546494,19.459058605009552
3818.998437500093,19.52321951993805
3819.000752465334,19.660771024044998
3819.003067418933,19.512754283024567
3819.0053823841736,19.665059060488854
3819.0076973377727,19.644726579319176
3819.010012303479,19.582449457236233
3819.012327257078,19.486054383920905
3819.014642216265,19.635660996246024
3819.016957175918,19.61997781762822
3819.019272129517,19.71934581334725
3819.0215870947577,19.717306890963304
3819.0239020488225,19.649713323354383
3819.026217014063,19.635034583955225
3819.0285319676623,19.565385282709112
3819.030846932903,19.65557636671715
3819.033161886502,19.65117242274529
3819.0354768517427,19.590573503031393
3819.037791805342,19.602809921047847
3819.0401067649946,19.56800205096352
3819.0424217246473,19.64851009515681
3819.0447366782464,19.576766259126288
3819.047051643487,19.4401355716425
3819.049366597086,19.633911758202128
3819.051681562327,19.568726591217914
3819.0539965163916,19.449663573113398
3819.0563114816323,19.513703433125084
3819.0586264352314,19.693882521193732
